-1.330980360507965088e-01,-5.395184829831123352e-02,2.388986349105834961e-01,-6.871574372053146362e-02,-2.121031880378723145e-01,-1.275875121355056763e-01,7.181832939386367798e-02,1.053260639309883118e-01,1.475920528173446655e-01,1.053260639309883118e-01,7.181832939386367798e-02,-1.275875121355056763e-01,-2.121031880378723145e-01,-6.871574372053146362e-02,2.388986349105834961e-01,-5.395184829831123352e-02,-1.330980360507965088e-01
-8.814436793327331543e-01
-2.109098285436630249e-01,1.629808247089385986e-01,7.389762997627258301e-02,-2.422193437814712524e-01,-4.048820212483406067e-02,1.739356964826583862e-01,2.286949306726455688e-01,1.719094812870025635e-01,1.618441045284271240e-01,1.719094812870025635e-01,2.286949306726455688e-01,1.739356964826583862e-01,-4.048820212483406067e-02,-2.422193437814712524e-01,7.389762997627258301e-02,1.629808247089385986e-01,-2.109098285436630249e-01
3.515555337071418762e-02,-2.281606793403625488e-01,2.632831633090972900e-01,-2.648923732340335846e-02,-1.965546309947967529e-01,-1.721336841583251953e-01,8.690227568149566650e-02,8.778391778469085693e-02,1.679743379354476929e-01,8.778391778469085693e-02,8.690227568149566650e-02,-1.721336841583251953e-01,-1.965546309947967529e-01,-2.648923732340335846e-02,2.632831633090972900e-01,-2.281606793403625488e-01,3.515555337071418762e-02
-9.900165200233459473e-01
-1.005632877349853516e-01,2.462927077431231737e-04,2.189234048128128052e-01,-2.596173584461212158e-01,-5.282609537243843079e-02,1.299712955951690674e-01,2.727909982204437256e-01,1.611797213554382324e-01,2.006944417953491211e-01,1.611797213554382324e-01,2.727909982204437256e-01,1.299712955951690674e-01,-5.282609537243843079e-02,-2.596173584461212158e-01,2.189234048128128052e-01,2.462927077431231737e-04,-1.005632877349853516e-01
1.350971609354019165e-01,-2.578338086605072021e-01,1.902983635663986206e-01,8.287058025598526001e-02,-2.165890038013458252e-01,-1.715758293867111206e-01,6.102583184838294983e-02,1.259040683507919312e-01,1.615846455097198486e-01,1.259040683507919312e-01,6.102583184838294983e-02,-1.715758293867111206e-01,-2.165890038013458252e-01,8.287058025598526001e-02,1.902983635663986206e-01,-2.578338086605072021e-01,1.350971609354019165e-01
-1.102699279785156250e+00
1.307319570332765579e-02,-1.310144364833831787e-01,2.724309563636779785e-01,-2.179828286170959473e-01,-1.108824387192726135e-01,1.177943870425224304e-01,2.819219529628753662e-01,1.766412258148193359e-01,1.972399950027465820e-01,1.766412258148193359e-01,2.819219529628753662e-01,1.177943870425224304e-01,-1.108824387192726135e-01,-2.179828286170959473e-01,2.724309563636779785e-01,-1.310144364833831787e-01,1.307319570332765579e-02
1.532408148050308228e-01,-1.690556108951568604e-01,5.511692538857460022e-02,1.929582804441452026e-01,-2.408677488565444946e-01,-1.562015563249588013e-01,1.558177545666694641e-02,1.696808636188507080e-01,1.414620727300643921e-01,1.696808636188507080e-01,1.558177545666694641e-02,-1.562015563249588013e-01,-2.408677488565444946e-01,1.929582804441452026e-01,5.511692538857460022e-02,-1.690556108951568604e-01,1.532408148050308228e-01
-1.219347834587097168e+00
9.024968743324279785e-02,-1.812599301338195801e-01,2.414299100637435913e-01,-1.218210086226463318e-01,-1.852088570594787598e-01,1.315393894910812378e-01,2.593857049942016602e-01,2.066196799278259277e-01,1.693410277366638184e-01,2.066196799278259277e-01,2.593857049942016602e-01,1.315393894910812378e-01,-1.852088570594787598e-01,-1.218210086226463318e-01,2.414299100637435913e-01,-1.812599301338195801e-01,9.024968743324279785e-02
9.958274662494659424e-02,-6.127236410975456238e-02,-7.198613137006759644e-02,2.713169157505035400e-01,-2.369627952575683594e-01,-1.692786365747451782e-01,-2.753640338778495789e-02,1.888373643159866333e-01,1.372046619653701782e-01,1.888373643159866333e-01,-2.753640338778495789e-02,-1.692786365747451782e-01,-2.369627952575683594e-01,2.713169157505035400e-01,-7.198613137006759644e-02,-6.127236410975456238e-02,9.958274662494659424e-02
-1.339831829071044922e+00
9.146822988986968994e-02,-1.658104360103607178e-01,1.787490397691726685e-01,-7.723780348896980286e-03,-2.661698460578918457e-01,1.487838029861450195e-01,2.449519336223602295e-01,2.441651970148086548e-01,1.399419158697128296e-01,2.441651970148086548e-01,2.449519336223602295e-01,1.487838029861450195e-01,-2.661698460578918457e-01,-7.723780348896980286e-03,1.787490397691726685e-01,-1.658104360103607178e-01,9.146822988986968994e-02
2.977067045867443085e-02,1.543923839926719666e-02,-1.601642668247222900e-01,3.019250035285949707e-01,-1.801938116550445557e-01,-1.983329206705093384e-01,-3.954242169857025146e-02,1.764008104801177979e-01,1.497437357902526855e-01,1.764008104801177979e-01,-3.954242169857025146e-02,-1.983329206705093384e-01,-1.801938116550445557e-01,3.019250035285949707e-01,-1.601642668247222900e-01,1.543923839926719666e-02,2.977067045867443085e-02
-1.464033246040344238e+00
7.543355971574783325e-02,-1.303595900535583496e-01,8.806143701076507568e-02,1.012188941240310669e-01,-3.151954710483551025e-01,1.356219053268432617e-01,2.294699549674987793e-01,2.670963108539581299e-01,1.301205158233642578e-01,2.670963108539581299e-01,2.294699549674987793e-01,1.356219053268432617e-01,-3.151954710483551025e-01,1.012188941240310669e-01,8.806143701076507568e-02,-1.303595900535583496e-01,7.543355971574783325e-02
-2.006004564464092255e-02,7.192990928888320923e-02,-1.985487341880798340e-01,2.716212868690490723e-01,-1.035708859562873840e-01,-2.457866668701171875e-01,-3.172284364700317383e-02,1.567025929689407349e-01,1.833582818508148193e-01,1.567025929689407349e-01,-3.172284364700317383e-02,-2.457866668701171875e-01,-1.035708859562873840e-01,2.716212868690490723e-01,-1.985487341880798340e-01,7.192990928888320923e-02,-2.006004564464092255e-02
-1.591844081878662109e+00
5.406684428453445435e-02,-8.061704784631729126e-02,4.479032009840011597e-03,1.782737821340560913e-01,-3.298688232898712158e-01,1.070773229002952576e-01,2.345658242702484131e-01,2.730912566184997559e-01,1.357005536556243896e-01,2.730912566184997559e-01,2.345658242702484131e-01,1.070773229002952576e-01,-3.298688232898712158e-01,1.782737821340560913e-01,4.479032009840011597e-03,-8.061704784631729126e-02,5.406684428453445435e-02
-4.116514697670936584e-02,1.038967296481132507e-01,-1.951480507850646973e-01,2.111649364233016968e-01,-1.234901137650012970e-02,-2.925724983215332031e-01,-2.078705467283725739e-02,1.318698972463607788e-01,2.196433246135711670e-01,1.318698972463607788e-01,-2.078705467283725739e-02,-2.925724983215332031e-01,-1.234901137650012970e-02,2.111649364233016968e-01,-1.951480507850646973e-01,1.038967296481132507e-01,-4.116514697670936584e-02
-1.723165392875671387e+00
2.396929450333118439e-02,-3.342816233634948730e-02,-5.483955517411231995e-02,2.197910547256469727e-01,-3.192817270755767822e-01,5.897415056824684143e-02,2.552118301391601562e-01,2.660934627056121826e-01,1.545299142599105835e-01,2.660934627056121826e-01,2.552118301391601562e-01,5.897415056824684143e-02,-3.192817270755767822e-01,2.197910547256469727e-01,-5.483955517411231995e-02,-3.342816233634948730e-02,2.396929450333118439e-02
-4.901817440986633301e-02,1.036766469478607178e-01,-1.689917147159576416e-01,1.381845921277999878e-01,7.529859989881515503e-02,-3.297073543071746826e-01,-1.639456488192081451e-02,1.094034314155578613e-01,2.474817037582397461e-01,1.094034314155578613e-01,-1.639456488192081451e-02,-3.297073543071746826e-01,7.529859989881515503e-02,1.381845921277999878e-01,-1.689917147159576416e-01,1.036766469478607178e-01,-4.901817440986633301e-02
-1.857905864715576172e+00
3.736327169463038445e-03,6.423991639167070389e-03,-8.764479309320449829e-02,2.353786826133728027e-01,-2.856750488281250000e-01,-2.146443817764520645e-03,2.825480401515960693e-01,2.526285052299499512e-01,1.826934665441513062e-01,2.526285052299499512e-01,2.825480401515960693e-01,-2.146443817764520645e-03,-2.856750488281250000e-01,2.353786826133728027e-01,-8.764479309320449829e-02,6.423991639167070389e-03,3.736327169463038445e-03
-4.751911386847496033e-02,8.792719990015029907e-02,-1.254793703556060791e-01,6.860632449388504028e-02,1.463925689458847046e-01,-3.511389493942260742e-01,-1.856620050966739655e-02,9.928690642118453979e-02,2.641084492206573486e-01,9.928690642118453979e-02,-1.856620050966739655e-02,-3.511389493942260742e-01,1.463925689458847046e-01,6.860632449388504028e-02,-1.254793703556060791e-01,8.792719990015029907e-02,-4.751911386847496033e-02
-1.995981097221374512e+00
-9.982538409531116486e-03,2.774768508970737457e-02,-1.078878268599510193e-01,2.276584804058074951e-01,-2.339834421873092651e-01,-6.076476350426673889e-02,3.116505444049835205e-01,2.356353253126144409e-01,2.099963426589965820e-01,2.356353253126144409e-01,3.116505444049835205e-01,-6.076476350426673889e-02,-2.339834421873092651e-01,2.276584804058074951e-01,-1.078878268599510193e-01,2.774768508970737457e-02,-9.982538409531116486e-03
-3.429524600505828857e-02,6.768012791872024536e-02,-8.317581564188003540e-02,6.307598203420639038e-03,2.024479210376739502e-01,-3.559150397777557373e-01,-3.906328976154327393e-02,9.595035761594772339e-02,2.698306441307067871e-01,9.595035761594772339e-02,-3.906328976154327393e-02,-3.559150397777557373e-01,2.024479210376739502e-01,6.307598203420639038e-03,-8.317581564188003540e-02,6.768012791872024536e-02,-3.429524600505828857e-02
-2.137312412261962891e+00
-2.009818516671657562e-02,3.723640739917755127e-02,-1.110419481992721558e-01,2.066694200038909912e-01,-1.774609237909317017e-01,-1.218953356146812439e-01,3.342011570930480957e-01,2.208790183067321777e-01,2.348314225673675537e-01,2.208790183067321777e-01,3.342011570930480957e-01,-1.218953356146812439e-01,-1.774609237909317017e-01,2.066694200038909912e-01,-1.110419481992721558e-01,3.723640739917755127e-02,-2.009818516671657562e-02
-2.059809491038322449e-02,4.278186336159706116e-02,-4.746597632765769958e-02,-4.547014832496643066e-02,2.393352836370468140e-01,-3.431950509548187256e-01,-6.728452444076538086e-02,1.038259789347648621e-01,2.669676542282104492e-01,1.038259789347648621e-01,-6.728452444076538086e-02,-3.431950509548187256e-01,2.393352836370468140e-01,-4.547014832496643066e-02,-4.746597632765769958e-02,4.278186336159706116e-02,-2.059809491038322449e-02
-2.281826257705688477e+00
-2.253939956426620483e-02,4.004069417715072632e-02,-1.028604060411453247e-01,1.767739653587341309e-01,-1.212124004960060120e-01,-1.760898828506469727e-01,3.512954711914062500e-01,2.125481814146041870e-01,2.536161541938781738e-01,2.125481814146041870e-01,3.512954711914062500e-01,-1.760898828506469727e-01,-1.212124004960060120e-01,1.767739653587341309e-01,-1.028604060411453247e-01,4.004069417715072632e-02,-2.253939956426620483e-02
-8.661655709147453308e-03,1.969309151172637939e-02,-1.948175579309463501e-02,-8.557974547147750854e-02,2.591522336006164551e-01,-3.161825835704803467e-01,-1.021322980523109436e-01,1.176511198282241821e-01,2.569058537483215332e-01,1.176511198282241821e-01,-1.021322980523109436e-01,-3.161825835704803467e-01,2.591522336006164551e-01,-8.557974547147750854e-02,-1.948175579309463501e-02,1.969309151172637939e-02,-8.661655709147453308e-03
-2.429454565048217773e+00
-6.221998017281293869e-03,3.840436041355133057e-02,-1.004262194037437439e-01,1.380847692489624023e-01,-6.177077069878578186e-02,-2.148460745811462402e-01,3.607172966003417969e-01,2.117081135511398315e-01,2.688346505165100098e-01,2.117081135511398315e-01,3.607172966003417969e-01,-2.148460745811462402e-01,-6.177077069878578186e-02,1.380847692489624023e-01,-1.004262194037437439e-01,3.840436041355133057e-02,-6.221998017281293869e-03
3.179189516231417656e-03,1.402002479881048203e-02,1.002562046051025391e-02,-1.164280846714973450e-01,2.592791616916656494e-01,-2.811819911003112793e-01,-1.397698074579238892e-01,1.368121206760406494e-01,2.442087680101394653e-01,1.368121206760406494e-01,-1.397698074579238892e-01,-2.811819911003112793e-01,2.592791616916656494e-01,-1.164280846714973450e-01,1.002562046051025391e-02,1.402002479881048203e-02,3.179189516231417656e-03
-2.580132961273193359e+00
9.223060309886932373e-02,1.278893649578094482e-01,-1.419734656810760498e-01,-1.798120439052581787e-01,1.042074114084243774e-01,1.930630803108215332e-01,2.013650834560394287e-01,1.304340213537216187e-01,1.565142273902893066e-01,1.304340213537216187e-01,2.013650834560394287e-01,1.930630803108215332e-01,1.042074114084243774e-01,-1.798120439052581787e-01,-1.419734656810760498e-01,1.278893649578094482e-01,9.223060309886932373e-02
-1.959512829780578613e-01,2.003671973943710327e-01,9.286709874868392944e-02,-1.354768574237823486e-01,-2.170479148626327515e-01,-2.793493494391441345e-02,6.318937242031097412e-02,1.488623172044754028e-01,1.225663349032402039e-01,1.488623172044754028e-01,6.318937242031097412e-02,-2.793493494391441345e-02,-2.170479148626327515e-01,-1.354768574237823486e-01,9.286709874868392944e-02,2.003671973943710327e-01,-1.959512829780578613e-01
-3.271071612834930420e-01
-1.947863213717937469e-02,-1.915945261716842651e-01,-1.363214552402496338e-01,8.141945302486419678e-02,1.379766911268234253e-01,1.724120527505874634e-01,1.431895643472671509e-01,1.534318774938583374e-01,1.076264455914497375e-01,1.534318774938583374e-01,1.431895643472671509e-01,1.724120527505874634e-01,1.379766911268234253e-01,8.141945302486419678e-02,-1.363214552402496338e-01,-1.915945261716842651e-01,-1.947863213717937469e-02
1.293621063232421875e-01,3.963112458586692810e-02,-1.232116967439651489e-01,-1.922023445367813110e-01,-6.042478606104850769e-02,1.637393608689308167e-03,6.509949266910552979e-02,9.573519229888916016e-02,1.491104364395141602e-01,9.573519229888916016e-02,6.509949266910552979e-02,1.637393608689308167e-03,-6.042478606104850769e-02,-1.922023445367813110e-01,-1.232116967439651489e-01,3.963112458586692810e-02,1.293621063232421875e-01
-4.067060351371765137e-01
1.163051649928092957e-01,-1.318754702806472778e-01,-1.606373935937881470e-01,-7.042841985821723938e-03,1.481479704380035400e-01,1.679257601499557495e-01,1.583073586225509644e-01,1.301234513521194458e-01,1.348106861114501953e-01,1.301234513521194458e-01,1.583073586225509644e-01,1.679257601499557495e-01,1.481479704380035400e-01,-7.042841985821723938e-03,-1.606373935937881470e-01,-1.318754702806472778e-01,1.163051649928092957e-01
8.757615834474563599e-02,1.894187927246093750e-01,-9.749633073806762695e-02,-1.865472346544265747e-01,-1.325033456087112427e-01,3.134774044156074524e-02,4.406126961112022400e-02,1.386369019746780396e-01,1.282624900341033936e-01,1.386369019746780396e-01,4.406126961112022400e-02,3.134774044156074524e-02,-1.325033456087112427e-01,-1.865472346544265747e-01,-9.749633073806762695e-02,1.894187927246093750e-01,8.757615834474563599e-02
-4.918165504932403564e-01
1.439904570579528809e-01,-3.073167987167835236e-03,-2.015795409679412842e-01,-7.319302856922149658e-02,9.901339560747146606e-02,2.117368876934051514e-01,1.659863740205764771e-01,1.446030437946319580e-01,1.055538803339004517e-01,1.446030437946319580e-01,1.659863740205764771e-01,2.117368876934051514e-01,9.901339560747146606e-02,-7.319302856922149658e-02,-2.015795409679412842e-01,-3.073167987167835236e-03,1.439904570579528809e-01
3.579546138644218445e-02,1.901489049196243286e-01,1.830494031310081482e-02,-2.175419628620147705e-01,-1.167256385087966919e-01,-2.803751640021800995e-02,7.946436107158660889e-02,1.080549657344818115e-01,1.778864264488220215e-01,1.080549657344818115e-01,7.946436107158660889e-02,-2.803751640021800995e-02,-1.167256385087966919e-01,-2.175419628620147705e-01,1.830494031310081482e-02,1.901489049196243286e-01,3.579546138644218445e-02
-5.821056365966796875e-01
1.602012068033218384e-01,7.563287019729614258e-02,-1.531622558832168579e-01,-1.730647534132003784e-01,1.267781555652618408e-01,1.805495619773864746e-01,2.022355049848556519e-01,1.291079670190811157e-01,1.745821684598922729e-01,1.291079670190811157e-01,2.022355049848556519e-01,1.805495619773864746e-01,1.267781555652618408e-01,-1.730647534132003784e-01,-1.531622558832168579e-01,7.563287019729614258e-02,1.602012068033218384e-01
-1.234281510114669800e-01,2.106177061796188354e-01,8.814638108015060425e-02,-1.694677174091339111e-01,-1.933908462524414062e-01,-4.136457666754722595e-02,6.231306493282318115e-02,1.223027557134628296e-01,1.329632699489593506e-01,1.223027557134628296e-01,6.231306493282318115e-02,-4.136457666754722595e-02,-1.933908462524414062e-01,-1.694677174091339111e-01,8.814638108015060425e-02,2.106177061796188354e-01,-1.234281510114669800e-01
-6.772937774658203125e-01
-4.229966551065444946e-02,2.257274389266967773e-01,-1.441795080900192261e-01,-1.739337593317031860e-01,4.674135893583297729e-02,2.232758849859237671e-01,1.798616945743560791e-01,1.566570103168487549e-01,1.223335787653923035e-01,1.566570103168487549e-01,1.798616945743560791e-01,2.232758849859237671e-01,4.674135893583297729e-02,-1.739337593317031860e-01,-1.441795080900192261e-01,2.257274389266967773e-01,-4.229966551065444946e-02
-2.433566451072692871e-01,1.422219723463058472e-01,1.395045816898345947e-01,-8.483038842678070068e-02,-2.338616847991943359e-01,-5.182265862822532654e-02,5.007121711969375610e-02,1.572966873645782471e-01,1.227865442633628845e-01,1.572966873645782471e-01,5.007121711969375610e-02,-5.182265862822532654e-02,-2.338616847991943359e-01,-8.483038842678070068e-02,1.395045816898345947e-01,1.422219723463058472e-01,-2.433566451072692871e-01
-7.771421670913696289e-01
-2.247310578823089600e-01,2.591803967952728271e-01,-8.689698576927185059e-02,-1.898199319839477539e-01,-2.358038350939750671e-02,2.247879505157470703e-01,1.719762086868286133e-01,1.713893860578536987e-01,1.026790067553520203e-01,1.713893860578536987e-01,1.719762086868286133e-01,2.247879505157470703e-01,-2.358038350939750671e-02,-1.898199319839477539e-01,-8.689698576927185059e-02,2.591803967952728271e-01,-2.247310578823089600e-01
-1.394386291503906250e-01,-5.652046203613281250e-02,2.379116863012313843e-01,-7.434111833572387695e-02,-2.138357460498809814e-01,-1.209572106599807739e-01,7.883588224649429321e-02,9.974215179681777954e-02,1.396567672491073608e-01,9.974215179681777954e-02,7.883588224649429321e-02,-1.209572106599807739e-01,-2.138357460498809814e-01,-7.434111833572387695e-02,2.379116863012313843e-01,-5.652046203613281250e-02,-1.394386291503906250e-01
-8.814436793327331543e-01
-2.107955068349838257e-01,1.652303636074066162e-01,8.047714829444885254e-02,-2.391896247863769531e-01,-4.182557016611099243e-02,1.764535307884216309e-01,2.349499166011810303e-01,1.772343516349792480e-01,1.641418486833572388e-01,1.772343516349792480e-01,2.349499166011810303e-01,1.764535307884216309e-01,-4.182557016611099243e-02,-2.391896247863769531e-01,8.047714829444885254e-02,1.652303636074066162e-01,-2.107955068349838257e-01
4.789915308356285095e-02,-2.155883312225341797e-01,2.643995583057403564e-01,-2.974907681345939636e-02,-1.937956809997558594e-01,-1.628867685794830322e-01,9.703245013952255249e-02,8.617462217807769775e-02,1.643763780593872070e-01,8.617462217807769775e-02,9.703245013952255249e-02,-1.628867685794830322e-01,-1.937956809997558594e-01,-2.974907681345939636e-02,2.643995583057403564e-01,-2.155883312225341797e-01,4.789915308356285095e-02
-9.900165200233459473e-01
-9.767664968967437744e-02,2.099676057696342468e-03,2.190859168767929077e-01,-2.618082165718078613e-01,-5.682783573865890503e-02,1.255626082420349121e-01,2.719581425189971924e-01,1.636375635862350464e-01,2.034657597541809082e-01,1.636375635862350464e-01,2.719581425189971924e-01,1.255626082420349121e-01,-5.682783573865890503e-02,-2.618082165718078613e-01,2.190859168767929077e-01,2.099676057696342468e-03,-9.767664968967437744e-02
1.404604613780975342e-01,-2.502566874027252197e-01,1.899509280920028687e-01,7.851517200469970703e-02,-2.170749306678771973e-01,-1.679401695728302002e-01,6.647497415542602539e-02,1.284364461898803711e-01,1.626742780208587646e-01,1.284364461898803711e-01,6.647497415542602539e-02,-1.679401695728302002e-01,-2.170749306678771973e-01,7.851517200469970703e-02,1.899509280920028687e-01,-2.502566874027252197e-01,1.404604613780975342e-01
-1.102699279785156250e+00
1.453047618269920349e-02,-1.294517517089843750e-01,2.713631093502044678e-01,-2.185830175876617432e-01,-1.089177131652832031e-01,1.179997771978378296e-01,2.796688377857208252e-01,1.752160638570785522e-01,1.972458213567733765e-01,1.752160638570785522e-01,2.796688377857208252e-01,1.179997771978378296e-01,-1.089177131652832031e-01,-2.185830175876617432e-01,2.713631093502044678e-01,-1.294517517089843750e-01,1.453047618269920349e-02
1.471483260393142700e-01,-1.721091717481613159e-01,5.634409189224243164e-02,1.941202282905578613e-01,-2.414877116680145264e-01,-1.576648205518722534e-01,1.328848861157894135e-02,1.680655032396316528e-01,1.406907439231872559e-01,1.680655032396316528e-01,1.328848861157894135e-02,-1.576648205518722534e-01,-2.414877116680145264e-01,1.941202282905578613e-01,5.634409189224243164e-02,-1.721091717481613159e-01,1.471483260393142700e-01
-1.219347834587097168e+00
8.408902585506439209e-02,-1.818878501653671265e-01,2.439054846763610840e-01,-1.193893179297447205e-01,-1.844488829374313354e-01,1.296726912260055542e-01,2.575753033161163330e-01,2.079560011625289917e-01,1.718574911355972290e-01,2.079560011625289917e-01,2.575753033161163330e-01,1.296726912260055542e-01,-1.844488829374313354e-01,-1.193893179297447205e-01,2.439054846763610840e-01,-1.818878501653671265e-01,8.408902585506439209e-02
9.374912083148956299e-02,-6.759936362504959106e-02,-7.129023224115371704e-02,2.751758992671966553e-01,-2.343993335962295532e-01,-1.674331873655319214e-01,-2.433986961841583252e-02,1.903458088636398315e-01,1.375805586576461792e-01,1.903458088636398315e-01,-2.433986961841583252e-02,-1.674331873655319214e-01,-2.343993335962295532e-01,2.751758992671966553e-01,-7.129023224115371704e-02,-6.759936362504959106e-02,9.374912083148956299e-02
-1.339831829071044922e+00
9.789916872978210449e-02,-1.700998693704605103e-01,1.738594174385070801e-01,-3.063012380152940750e-03,-2.616518437862396240e-01,1.422057747840881348e-01,2.375239133834838867e-01,2.449033558368682861e-01,1.451051980257034302e-01,2.449033558368682861e-01,2.375239133834838867e-01,1.422057747840881348e-01,-2.616518437862396240e-01,-3.063012380152940750e-03,1.738594174385070801e-01,-1.700998693704605103e-01,9.789916872978210449e-02
3.164771571755409241e-02,2.130222693085670471e-02,-1.590486168861389160e-01,2.978490293025970459e-01,-1.830881834030151367e-01,-1.969990432262420654e-01,-3.454316034913063049e-02,1.820425242185592651e-01,1.526863276958465576e-01,1.820425242185592651e-01,-3.454316034913063049e-02,-1.969990432262420654e-01,-1.830881834030151367e-01,2.978490293025970459e-01,-1.590486168861389160e-01,2.130222693085670471e-02,3.164771571755409241e-02
-1.464033246040344238e+00
8.525788038969039917e-02,-1.319813579320907593e-01,8.112133294343948364e-02,1.017762869596481323e-01,-3.098429739475250244e-01,1.363404691219329834e-01,2.265223413705825806e-01,2.674074769020080566e-01,1.325290799140930176e-01,2.674074769020080566e-01,2.265223413705825806e-01,1.363404691219329834e-01,-3.098429739475250244e-01,1.017762869596481323e-01,8.112133294343948364e-02,-1.319813579320907593e-01,8.525788038969039917e-02
-1.405003666877746582e-02,8.152128010988235474e-02,-1.965189725160598755e-01,2.697443068027496338e-01,-1.028384417295455933e-01,-2.441973239183425903e-01,-3.090608678758144379e-02,1.591441929340362549e-01,1.853567659854888916e-01,1.591441929340362549e-01,-3.090608678758144379e-02,-2.441973239183425903e-01,-1.028384417295455933e-01,2.697443068027496338e-01,-1.965189725160598755e-01,8.152128010988235474e-02,-1.405003666877746582e-02
-1.591844081878662109e+00
5.368318408727645874e-02,-8.126614987850189209e-02,3.039331641048192978e-03,1.781956702470779419e-01,-3.285708427429199219e-01,1.067547649145126343e-01,2.329444587230682373e-01,2.731767594814300537e-01,1.368284672498703003e-01,2.731767594814300537e-01,2.329444587230682373e-01,1.067547649145126343e-01,-3.285708427429199219e-01,1.781956702470779419e-01,3.039331641048192978e-03,-8.126614987850189209e-02,5.368318408727645874e-02
-4.221792146563529968e-02,1.037024557590484619e-01,-1.956782341003417969e-01,2.104321718215942383e-01,-1.257131248712539673e-02,-2.924892604351043701e-01,-2.063288353383541107e-02,1.323246955871582031e-01,2.198490947484970093e-01,1.323246955871582031e-01,-2.063288353383541107e-02,-2.924892604351043701e-01,-1.257131248712539673e-02,2.104321718215942383e-01,-1.956782341003417969e-01,1.037024557590484619e-01,-4.221792146563529968e-02
-1.723165392875671387e+00
2.335396781563758850e-02,-3.203918412327766418e-02,-5.383842810988426208e-02,2.191000431776046753e-01,-3.202449977397918701e-01,5.832851305603981018e-02,2.551586329936981201e-01,2.673201560974121094e-01,1.561495661735534668e-01,2.673201560974121094e-01,2.551586329936981201e-01,5.832851305603981018e-02,-3.202449977397918701e-01,2.191000431776046753e-01,-5.383842810988426208e-02,-3.203918412327766418e-02,2.335396781563758850e-02
-5.491532012820243835e-02,1.014716029167175293e-01,-1.662907153367996216e-01,1.382251977920532227e-01,7.101134955883026123e-02,-3.311801552772521973e-01,-1.385862939059734344e-02,1.103468313813209534e-01,2.463776469230651855e-01,1.103468313813209534e-01,-1.385862939059734344e-02,-3.311801552772521973e-01,7.101134955883026123e-02,1.382251977920532227e-01,-1.662907153367996216e-01,1.014716029167175293e-01,-5.491532012820243835e-02
-1.857905864715576172e+00
5.211512092500925064e-03,9.420163114555180073e-04,-9.613304585218429565e-02,2.328696399927139282e-01,-2.825165987014770508e-01,3.431023797020316124e-04,2.816614508628845215e-01,2.516438663005828857e-01,1.822033673524856567e-01,2.516438663005828857e-01,2.816614508628845215e-01,3.431023797020316124e-04,-2.825165987014770508e-01,2.328696399927139282e-01,-9.613304585218429565e-02,9.420163114555180073e-04,5.211512092500925064e-03
-4.775827378034591675e-02,9.193851798772811890e-02,-1.262582987546920776e-01,6.279636919498443604e-02,1.422242969274520874e-01,-3.520275950431823730e-01,-1.869215257465839386e-02,9.924334287643432617e-02,2.640746533870697021e-01,9.924334287643432617e-02,-1.869215257465839386e-02,-3.520275950431823730e-01,1.422242969274520874e-01,6.279636919498443604e-02,-1.262582987546920776e-01,9.193851798772811890e-02,-4.775827378034591675e-02
-1.995981097221374512e+00
-1.068572886288166046e-02,2.709464542567729950e-02,-1.083842888474464417e-01,2.281374484300613403e-01,-2.328349500894546509e-01,-6.094221770763397217e-02,3.108932077884674072e-01,2.357791662216186523e-01,2.106925249099731445e-01,2.357791662216186523e-01,3.108932077884674072e-01,-6.094221770763397217e-02,-2.328349500894546509e-01,2.281374484300613403e-01,-1.083842888474464417e-01,2.709464542567729950e-02,-1.068572886288166046e-02
-3.682196512818336487e-02,6.698325276374816895e-02,-8.324521034955978394e-02,5.077053792774677277e-03,2.006300538778305054e-01,-3.566237688064575195e-01,-3.836271166801452637e-02,9.716016054153442383e-02,2.702279388904571533e-01,9.716016054153442383e-02,-3.836271166801452637e-02,-3.566237688064575195e-01,2.006300538778305054e-01,5.077053792774677277e-03,-8.324521034955978394e-02,6.698325276374816895e-02,-3.682196512818336487e-02
-2.137312412261962891e+00
-1.632983237504959106e-02,3.780319541692733765e-02,-1.137115135788917542e-01,2.057183235883712769e-01,-1.756830066442489624e-01,-1.202002540230751038e-01,3.350787162780761719e-01,2.225307822227478027e-01,2.367839366197586060e-01,2.225307822227478027e-01,3.350787162780761719e-01,-1.202002540230751038e-01,-1.756830066442489624e-01,2.057183235883712769e-01,-1.137115135788917542e-01,3.780319541692733765e-02,-1.632983237504959106e-02
-2.014368586242198944e-02,4.666522517800331116e-02,-4.455792531371116638e-02,-4.641849920153617859e-02,2.375572323799133301e-01,-3.422077596187591553e-01,-6.439904868602752686e-02,1.058942824602127075e-01,2.670396566390991211e-01,1.058942824602127075e-01,-6.439904868602752686e-02,-3.422077596187591553e-01,2.375572323799133301e-01,-4.641849920153617859e-02,-4.455792531371116638e-02,4.666522517800331116e-02,-2.014368586242198944e-02
-2.281826257705688477e+00
-2.479446120560169220e-02,3.843132033944129944e-02,-1.032662689685821533e-01,1.773393154144287109e-01,-1.204990744590759277e-01,-1.760625243186950684e-01,3.513298034667968750e-01,2.130196988582611084e-01,2.542908489704132080e-01,2.130196988582611084e-01,3.513298034667968750e-01,-1.760625243186950684e-01,-1.204990744590759277e-01,1.773393154144287109e-01,-1.032662689685821533e-01,3.843132033944129944e-02,-2.479446120560169220e-02
