-3.271071612834930420e-01
-1.160621643066406250e-01,-1.558081805706024170e-01,8.412533253431320190e-02,1.255594938993453979e-01,1.553279012441635132e-01,1.570945978164672852e-01,1.693703979253768921e-01,1.076671853661537170e-01,1.693703979253768921e-01,1.570945978164672852e-01,1.553279012441635132e-01,1.255594938993453979e-01,8.412533253431320190e-02,-1.558081805706024170e-01,-1.160621643066406250e-01
-6.209759507328271866e-03,-2.074338644742965698e-01,-2.003708779811859131e-01,-6.849129498004913330e-02,-5.250415299087762833e-03,8.191981911659240723e-02,1.024202406406402588e-01,1.321551501750946045e-01,1.024202406406402588e-01,8.191981911659240723e-02,-5.250415299087762833e-03,-6.849129498004913330e-02,-2.003708779811859131e-01,-2.074338644742965698e-01,-6.209759507328271866e-03
-4.067060351371765137e-01
-1.277328729629516602e-01,-2.263967841863632202e-01,5.562079139053821564e-03,1.612166166305541992e-01,1.552451997995376587e-01,1.698110848665237427e-01,1.326882839202880859e-01,1.195205301046371460e-01,1.326882839202880859e-01,1.698110848665237427e-01,1.552451997995376587e-01,1.612166166305541992e-01,5.562079139053821564e-03,-2.263967841863632202e-01,-1.277328729629516602e-01
1.239034682512283325e-01,-1.325318068265914917e-01,-1.605047881603240967e-01,-1.120698302984237671e-01,3.037690185010433197e-02,4.969228059053421021e-02,1.388283222913742065e-01,1.227394640445709229e-01,1.388283222913742065e-01,4.969228059053421021e-02,3.037690185010433197e-02,-1.120698302984237671e-01,-1.605047881603240967e-01,-1.325318068265914917e-01,1.239034682512283325e-01
-4.918165504932403564e-01
8.041490800678730011e-03,-2.586023211479187012e-01,-5.216156691312789917e-02,1.261057555675506592e-01,1.908423900604248047e-01,1.595505625009536743e-01,1.592835038900375366e-01,1.181875988841056824e-01,1.592835038900375366e-01,1.595505625009536743e-01,1.908423900604248047e-01,1.261057555675506592e-01,-5.216156691312789917e-02,-2.586023211479187012e-01,8.041490800678730011e-03
1.349463909864425659e-01,3.991790488362312317e-02,-2.140282243490219116e-01,-1.308421939611434937e-01,-3.268879279494285583e-02,7.300534099340438843e-02,8.693253248929977417e-02,1.538809537887573242e-01,8.693253248929977417e-02,7.300534099340438843e-02,-3.268879279494285583e-02,-1.308421939611434937e-01,-2.140282243490219116e-01,3.991790488362312317e-02,1.349463909864425659e-01
-5.821056365966796875e-01
7.946830242872238159e-02,-1.804992705583572388e-01,-1.636318564414978027e-01,1.235075816512107849e-01,1.738217324018478394e-01,2.236118763685226440e-01,1.394384801387786865e-01,1.668919026851654053e-01,1.394384801387786865e-01,2.236118763685226440e-01,1.738217324018478394e-01,1.235075816512107849e-01,-1.636318564414978027e-01,-1.804992705583572388e-01,7.946830242872238159e-02
1.609814912080764771e-01,1.238856762647628784e-01,-1.706703305244445801e-01,-2.034072130918502808e-01,-3.202845901250839233e-02,5.977122113108634949e-02,1.224219128489494324e-01,1.395940929651260376e-01,1.224219128489494324e-01,5.977122113108634949e-02,-3.202845901250839233e-02,-2.034072130918502808e-01,-1.706703305244445801e-01,1.238856762647628784e-01,1.609814912080764771e-01
-6.772937774658203125e-01
2.365067601203918457e-01,-1.444654017686843872e-01,-1.562249511480331421e-01,3.750231862068176270e-02,1.864058971405029297e-01,1.685146391391754150e-01,1.795967668294906616e-01,1.496271342039108276e-01,1.795967668294906616e-01,1.685146391391754150e-01,1.864058971405029297e-01,3.750231862068176270e-02,-1.562249511480331421e-01,-1.444654017686843872e-01,2.365067601203918457e-01
1.041032150387763977e-01,1.906945109367370605e-01,-8.242928236722946167e-02,-2.444277554750442505e-01,-3.621869906783103943e-02,4.640046134591102600e-02,1.433586627244949341e-01,1.142079010605812073e-01,1.433586627244949341e-01,4.640046134591102600e-02,-3.621869906783103943e-02,-2.444277554750442505e-01,-8.242928236722946167e-02,1.906945109367370605e-01,1.041032150387763977e-01
-7.771421670913696289e-01
2.867735028266906738e-01,-6.836431473493576050e-02,-1.822653561830520630e-01,-2.549027279019355774e-02,2.133659273386001587e-01,1.594310551881790161e-01,1.678666174411773682e-01,1.009631752967834473e-01,1.678666174411773682e-01,1.594310551881790161e-01,2.133659273386001587e-01,-2.549027279019355774e-02,-1.822653561830520630e-01,-6.836431473493576050e-02,2.867735028266906738e-01
-8.491504192352294922e-02,2.865650951862335205e-01,-5.696306377649307251e-02,-2.225404977798461914e-01,-1.181460991501808167e-01,8.834326267242431641e-02,1.238906085491180420e-01,1.642731726169586182e-01,1.238906085491180420e-01,8.834326267242431641e-02,-1.181460991501808167e-01,-2.225404977798461914e-01,-5.696306377649307251e-02,2.865650951862335205e-01,-8.491504192352294922e-02
-8.814436793327331543e-01
1.795289814472198486e-01,8.520141243934631348e-02,-2.565427720546722412e-01,-4.940873011946678162e-02,1.819108277559280396e-01,2.247693836688995361e-01,1.557469666004180908e-01,1.445593535900115967e-01,1.557469666004180908e-01,2.247693836688995361e-01,1.819108277559280396e-01,-4.940873011946678162e-02,-2.565427720546722412e-01,8.520141243934631348e-02,1.795289814472198486e-01
-2.492137253284454346e-01,2.967871129512786865e-01,-1.696556806564331055e-02,-2.058106809854507446e-01,-1.756975203752517700e-01,7.479873299598693848e-02,9.070213139057159424e-02,1.759440451860427856e-01,9.070213139057159424e-02,7.479873299598693848e-02,-1.756975203752517700e-01,-2.058106809854507446e-01,-1.696556806564331055e-02,2.967871129512786865e-01,-2.492137253284454346e-01
-9.900165200233459473e-01
5.029333289712667465e-03,2.335504889488220215e-01,-2.840628325939178467e-01,-6.498969346284866333e-02,1.530245095491409302e-01,2.802589535713195801e-01,1.449975073337554932e-01,1.788763701915740967e-01,1.449975073337554932e-01,2.802589535713195801e-01,1.530245095491409302e-01,-6.498969346284866333e-02,-2.840628325939178467e-01,2.335504889488220215e-01,5.029333289712667465e-03
-2.829147279262542725e-01,1.969671100378036499e-01,9.030353277921676636e-02,-2.192639112472534180e-01,-1.829936355352401733e-01,3.252143785357475281e-02,1.176607236266136169e-01,1.625354886054992676e-01,1.176607236266136169e-01,3.252143785357475281e-02,-1.829936355352401733e-01,-2.192639112472534180e-01,9.030353277921676636e-02,1.969671100378036499e-01,-2.829147279262542725e-01
-1.102699279785156250e+00
-1.221245378255844116e-01,2.795971632003784180e-01,-2.514398992061614990e-01,-1.131731569766998291e-01,1.568693667650222778e-01,2.959190011024475098e-01,1.668896079063415527e-01,1.850774884223937988e-01,1.668896079063415527e-01,2.959190011024475098e-01,1.568693667650222778e-01,-1.131731569766998291e-01,-2.514398992061614990e-01,2.795971632003784180e-01,-1.221245378255844116e-01
-2.212800532579421997e-01,4.975552484393119812e-02,2.198802828788757324e-01,-2.179996967315673828e-01,-1.569578945636749268e-01,-1.745422184467315674e-02,1.376378685235977173e-01,1.217450946569442749e-01,1.376378685235977173e-01,-1.745422184467315674e-02,-1.569578945636749268e-01,-2.179996967315673828e-01,2.198802828788757324e-01,4.975552484393119812e-02,-2.212800532579421997e-01
-1.219347834587097168e+00
-1.595108211040496826e-01,2.775872945785522461e-01,-1.414355039596557617e-01,-2.047801166772842407e-01,1.442533135414123535e-01,2.661361992359161377e-01,2.085688561201095581e-01,1.735198646783828735e-01,2.085688561201095581e-01,2.661361992359161377e-01,1.442533135414123535e-01,-2.047801166772842407e-01,-1.414355039596557617e-01,2.775872945785522461e-01,-1.595108211040496826e-01
-1.003255844116210938e-01,-7.438939064741134644e-02,2.912652194499969482e-01,-2.268437296152114868e-01,-1.718120574951171875e-01,-3.800351917743682861e-02,1.715841889381408691e-01,1.226694509387016296e-01,1.715841889381408691e-01,-3.800351917743682861e-02,-1.718120574951171875e-01,-2.268437296152114868e-01,2.912652194499969482e-01,-7.438939064741134644e-02,-1.003255844116210938e-01
-1.339831829071044922e+00
-1.581643819808959961e-01,1.922014951705932617e-01,-2.173597738146781921e-02,-2.799418568611145020e-01,1.547228693962097168e-01,2.476822882890701294e-01,2.525948882102966309e-01,1.546520292758941650e-01,2.525948882102966309e-01,2.476822882890701294e-01,1.547228693962097168e-01,-2.799418568611145020e-01,-2.173597738146781921e-02,1.922014951705932617e-01,-1.581643819808959961e-01
5.669387988746166229e-03,-1.634697467088699341e-01,3.128198087215423584e-01,-1.789903640747070312e-01,-2.050590664148330688e-01,-3.972414508461952209e-02,1.745920032262802124e-01,1.439843028783798218e-01,1.745920032262802124e-01,-3.972414508461952209e-02,-2.050590664148330688e-01,-1.789903640747070312e-01,3.128198087215423584e-01,-1.634697467088699341e-01,5.669387988746166229e-03
-1.464033246040344238e+00
-1.157859414815902710e-01,1.099659055471420288e-01,9.499620646238327026e-02,-3.312586843967437744e-01,1.363596618175506592e-01,2.307084351778030396e-01,2.703607380390167236e-01,1.368262022733688354e-01,2.703607380390167236e-01,2.307084351778030396e-01,1.363596618175506592e-01,-3.312586843967437744e-01,9.499620646238327026e-02,1.099659055471420288e-01,-1.157859414815902710e-01
6.716273725032806396e-02,-2.026079744100570679e-01,2.882333397865295410e-01,-9.933407604694366455e-02,-2.557564675807952881e-01,-3.268925845623016357e-02,1.585693657398223877e-01,1.804762035608291626e-01,1.585693657398223877e-01,-3.268925845623016357e-02,-2.557564675807952881e-01,-9.933407604694366455e-02,2.882333397865295410e-01,-2.026079744100570679e-01,6.716273725032806396e-02
-1.591844081878662109e+00
-7.640236616134643555e-02,1.021218951791524887e-02,1.698079407215118408e-01,-3.456371724605560303e-01,1.083560511469841003e-01,2.410192489624023438e-01,2.794232070446014404e-01,1.424672603607177734e-01,2.794232070446014404e-01,2.410192489624023438e-01,1.083560511469841003e-01,-3.456371724605560303e-01,1.698079407215118408e-01,1.021218951791524887e-02,-7.640236616134643555e-02
1.121032759547233582e-01,-2.034794390201568604e-01,2.191982269287109375e-01,-1.488362811505794525e-02,-3.029371798038482666e-01,-1.630166172981262207e-02,1.350059658288955688e-01,2.149416953325271606e-01,1.350059658288955688e-01,-1.630166172981262207e-02,-3.029371798038482666e-01,-1.488362811505794525e-02,2.191982269287109375e-01,-2.034794390201568604e-01,1.121032759547233582e-01
-1.723165392875671387e+00
-2.826236188411712646e-02,-3.847742453217506409e-02,2.253665328025817871e-01,-3.324616253376007080e-01,5.518127605319023132e-02,2.588127851486206055e-01,2.696869075298309326e-01,1.580241769552230835e-01,2.696869075298309326e-01,2.588127851486206055e-01,5.518127605319023132e-02,-3.324616253376007080e-01,2.253665328025817871e-01,-3.847742453217506409e-02,-2.826236188411712646e-02
9.883368015289306641e-02,-1.804946064949035645e-01,1.586209535598754883e-01,8.525846153497695923e-02,-3.398053050041198730e-01,-1.664411462843418121e-02,1.081381887197494507e-01,2.403704971075057983e-01,1.081381887197494507e-01,-1.664411462843418121e-02,-3.398053050041198730e-01,8.525846153497695923e-02,1.586209535598754883e-01,-1.804946064949035645e-01,9.883368015289306641e-02
-1.857905864715576172e+00
-5.731879355153068900e-05,-8.667186647653579712e-02,2.458219379186630249e-01,-2.950046360492706299e-01,-1.256390567868947983e-02,2.819198369979858398e-01,2.564035654067993164e-01,1.868670135736465454e-01,2.564035654067993164e-01,2.819198369979858398e-01,-1.256390567868947983e-02,-2.950046360492706299e-01,2.458219379186630249e-01,-8.667186647653579712e-02,-5.731879355153068900e-05
1.109992116689682007e-01,-1.469705104827880859e-01,6.481394916772842407e-02,1.494886875152587891e-01,-3.527518212795257568e-01,-8.565844036638736725e-03,1.053669527173042297e-01,2.601380646228790283e-01,1.053669527173042297e-01,-8.565844036638736725e-03,-3.527518212795257568e-01,1.494886875152587891e-01,6.481394916772842407e-02,-1.469705104827880859e-01,1.109992116689682007e-01
-1.995981097221374512e+00
1.797732524573802948e-02,-1.110645160079002380e-01,2.449011504650115967e-01,-2.391140311956405640e-01,-7.625960558652877808e-02,3.060665428638458252e-01,2.375937104225158691e-01,2.132962793111801147e-01,2.375937104225158691e-01,3.060665428638458252e-01,-7.625960558652877808e-02,-2.391140311956405640e-01,2.449011504650115967e-01,-1.110645160079002380e-01,1.797732524573802948e-02
9.547669440507888794e-02,-1.064933910965919495e-01,1.111587625928223133e-03,2.078482359647750854e-01,-3.569521605968475342e-01,-2.953731454908847809e-02,1.033236533403396606e-01,2.670119106769561768e-01,1.033236533403396606e-01,-2.953731454908847809e-02,-3.569521605968475342e-01,2.078482359647750854e-01,1.111587625928223133e-03,-1.064933910965919495e-01,9.547669440507888794e-02
-2.137312412261962891e+00
2.435783110558986664e-02,-1.101089864969253540e-01,2.288370877504348755e-01,-1.829863190650939941e-01,-1.375133395195007324e-01,3.320364356040954590e-01,2.234633415937423706e-01,2.366164475679397583e-01,2.234633415937423706e-01,3.320364356040954590e-01,-1.375133395195007324e-01,-1.829863190650939941e-01,2.288370877504348755e-01,-1.101089864969253540e-01,2.435783110558986664e-02
6.200079992413520813e-02,-7.317136228084564209e-02,-4.329299554228782654e-02,2.499512732028961182e-01,-3.469351828098297119e-01,-6.309691816568374634e-02,1.070036590099334717e-01,2.619148790836334229e-01,1.070036590099334717e-01,-6.309691816568374634e-02,-3.469351828098297119e-01,2.499512732028961182e-01,-4.329299554228782654e-02,-7.317136228084564209e-02,6.200079992413520813e-02
-2.281826257705688477e+00
2.440655045211315155e-02,-1.033205166459083557e-01,2.053995579481124878e-01,-1.228177323937416077e-01,-1.941965222358703613e-01,3.455747663974761963e-01,2.124301344156265259e-01,2.529315054416656494e-01,2.124301344156265259e-01,3.455747663974761963e-01,-1.941965222358703613e-01,-1.228177323937416077e-01,2.053995579481124878e-01,-1.033205166459083557e-01,2.440655045211315155e-02
4.250307008624076843e-02,-4.400061815977096558e-02,-8.150300383567810059e-02,2.718390524387359619e-01,-3.219063580036163330e-01,-1.015636250376701355e-01,1.195141226053237915e-01,2.523747980594635010e-01,1.195141226053237915e-01,-1.015636250376701355e-01,-3.219063580036163330e-01,2.718390524387359619e-01,-8.150300383567810059e-02,-4.400061815977096558e-02,4.250307008624076843e-02
-2.429454565048217773e+00
1.842494122684001923e-02,-8.985250443220138550e-02,1.772295832633972168e-01,-6.658748537302017212e-02,-2.393258512020111084e-01,3.540344238281250000e-01,2.099716514348983765e-01,2.649312913417816162e-01,2.099716514348983765e-01,3.540344238281250000e-01,-2.393258512020111084e-01,-6.658748537302017212e-02,1.772295832633972168e-01,-8.985250443220138550e-02,1.842494122684001923e-02
2.470761537551879883e-02,-2.133290283381938934e-02,-1.050534620881080627e-01,2.809482514858245850e-01,-2.871073484420776367e-01,-1.436506807804107666e-01,1.361352801322937012e-01,2.394440323114395142e-01,1.361352801322937012e-01,-1.436506807804107666e-01,-2.871073484420776367e-01,2.809482514858245850e-01,-1.050534620881080627e-01,-2.133290283381938934e-02,2.470761537551879883e-02
-2.580132961273193359e+00
1.412383764982223511e-01,-1.648635268211364746e-01,-1.666182279586791992e-01,1.117092594504356384e-01,1.838601380586624146e-01,2.114292234182357788e-01,1.450658589601516724e-01,1.626506596803665161e-01,1.450658589601516724e-01,2.114292234182357788e-01,1.838601380586624146e-01,1.117092594504356384e-01,-1.666182279586791992e-01,-1.648635268211364746e-01,1.412383764982223511e-01
1.558736115694046021e-01,1.401883810758590698e-01,-1.239000186324119568e-01,-2.220124900341033936e-01,-2.066795714199542999e-02,6.116522476077079773e-02,1.636125743389129639e-01,1.453491449356079102e-01,1.636125743389129639e-01,6.116522476077079773e-02,-2.066795714199542999e-02,-2.220124900341033936e-01,-1.239000186324119568e-01,1.401883810758590698e-01,1.558736115694046021e-01
-3.271071612834930420e-01
-1.243069842457771301e-01,-1.551017612218856812e-01,9.468445181846618652e-02,1.288852244615554810e-01,1.487316638231277466e-01,1.497451961040496826e-01,1.709442436695098877e-01,1.136863604187965393e-01,1.709442436695098877e-01,1.497451961040496826e-01,1.487316638231277466e-01,1.288852244615554810e-01,9.468445181846618652e-02,-1.551017612218856812e-01,-1.243069842457771301e-01
-1.054405607283115387e-02,-1.982146501541137695e-01,-2.011641561985015869e-01,-7.756656408309936523e-02,-1.890717307105660439e-03,9.222541004419326782e-02,1.003314405679702759e-01,1.211440563201904297e-01,1.003314405679702759e-01,9.222541004419326782e-02,-1.890717307105660439e-03,-7.756656408309936523e-02,-2.011641561985015869e-01,-1.982146501541137695e-01,-1.054405607283115387e-02
-4.067060351371765137e-01
-1.325301826000213623e-01,-2.259566187858581543e-01,7.048427592962980270e-03,1.640871167182922363e-01,1.652274727821350098e-01,1.831762641668319702e-01,1.408345401287078857e-01,1.203224360942840576e-01,1.408345401287078857e-01,1.831762641668319702e-01,1.652274727821350098e-01,1.640871167182922363e-01,7.048427592962980270e-03,-2.259566187858581543e-01,-1.325301826000213623e-01
1.320243477821350098e-01,-1.129771173000335693e-01,-1.695502251386642456e-01,-1.393715739250183105e-01,1.740839891135692596e-02,5.700284242630004883e-02,1.480351835489273071e-01,1.255712062120437622e-01,1.480351835489273071e-01,5.700284242630004883e-02,1.740839891135692596e-02,-1.393715739250183105e-01,-1.695502251386642456e-01,-1.129771173000335693e-01,1.320243477821350098e-01
-4.918165504932403564e-01
1.996057294309139252e-02,-2.696133553981781006e-01,-6.615655124187469482e-02,1.372870951890945435e-01,2.004391849040985107e-01,1.535351276397705078e-01,1.538245975971221924e-01,1.187349110841751099e-01,1.538245975971221924e-01,1.535351276397705078e-01,2.004391849040985107e-01,1.372870951890945435e-01,-6.615655124187469482e-02,-2.696133553981781006e-01,1.996057294309139252e-02
1.379100680351257324e-01,3.099237196147441864e-02,-2.198487371206283569e-01,-1.288132965564727783e-01,-2.810041978955268860e-02,8.024613559246063232e-02,1.058449000120162964e-01,1.746153235435485840e-01,1.058449000120162964e-01,8.024613559246063232e-02,-2.810041978955268860e-02,-1.288132965564727783e-01,-2.198487371206283569e-01,3.099237196147441864e-02,1.379100680351257324e-01
-5.821056365966796875e-01
8.039989322423934937e-02,-1.749753654003143311e-01,-1.533466577529907227e-01,1.280443519353866577e-01,1.630479395389556885e-01,2.091743648052215576e-01,1.322201192378997803e-01,1.658543944358825684e-01,1.322201192378997803e-01,2.091743648052215576e-01,1.630479395389556885e-01,1.280443519353866577e-01,-1.533466577529907227e-01,-1.749753654003143311e-01,8.039989322423934937e-02
1.682224720716476440e-01,1.291765123605728149e-01,-1.645332127809524536e-01,-1.971981376409530640e-01,-3.023794665932655334e-02,6.132779270410537720e-02,1.309176534414291382e-01,1.487810909748077393e-01,1.309176534414291382e-01,6.132779270410537720e-02,-3.023794665932655334e-02,-1.971981376409530640e-01,-1.645332127809524536e-01,1.291765123605728149e-01,1.682224720716476440e-01
-6.772937774658203125e-01
2.483692914247512817e-01,-1.366972178220748901e-01,-1.714344024658203125e-01,2.613460086286067963e-02,2.161385715007781982e-01,1.928761750459671021e-01,1.557554155588150024e-01,1.067213937640190125e-01,1.557554155588150024e-01,1.928761750459671021e-01,2.161385715007781982e-01,2.613460086286067963e-02,-1.714344024658203125e-01,-1.366972178220748901e-01,2.483692914247512817e-01
9.909300506114959717e-02,1.717870384454727173e-01,-9.292642027139663696e-02,-2.431722730398178101e-01,-3.616588562726974487e-02,5.014915019273757935e-02,1.576610505580902100e-01,1.306471675634384155e-01,1.576610505580902100e-01,5.014915019273757935e-02,-3.616588562726974487e-02,-2.431722730398178101e-01,-9.292642027139663696e-02,1.717870384454727173e-01,9.909300506114959717e-02
-7.771421670913696289e-01
2.767479419708251953e-01,-7.987121492624282837e-02,-1.867306977510452271e-01,-2.253396064043045044e-02,2.196592390537261963e-01,1.678034216165542603e-01,1.763112246990203857e-01,1.082581728696823120e-01,1.763112246990203857e-01,1.678034216165542603e-01,2.196592390537261963e-01,-2.253396064043045044e-02,-1.867306977510452271e-01,-7.987121492624282837e-02,2.767479419708251953e-01
-9.108061343431472778e-02,2.791483402252197266e-01,-5.847821012139320374e-02,-2.161027938127517700e-01,-1.105531826615333557e-01,8.830851316452026367e-02,1.127113550901412964e-01,1.538805514574050903e-01,1.127113550901412964e-01,8.830851316452026367e-02,-1.105531826615333557e-01,-2.161027938127517700e-01,-5.847821012139320374e-02,2.791483402252197266e-01,-9.108061343431472778e-02
-8.814436793327331543e-01
1.776021420955657959e-01,8.576265722513198853e-02,-2.508051693439483643e-01,-4.570471867918968201e-02,1.755114644765853882e-01,2.185955792665481567e-01,1.571087837219238281e-01,1.500334739685058594e-01,1.571087837219238281e-01,2.185955792665481567e-01,1.755114644765853882e-01,-4.570471867918968201e-02,-2.508051693439483643e-01,8.576265722513198853e-02,1.776021420955657959e-01
-2.519954144954681396e-01,2.988820970058441162e-01,-1.387863699346780777e-02,-2.060479074716567993e-01,-1.767425090074539185e-01,7.818695157766342163e-02,9.448736160993576050e-02,1.782770901918411255e-01,9.448736160993576050e-02,7.818695157766342163e-02,-1.767425090074539185e-01,-2.060479074716567993e-01,-1.387863699346780777e-02,2.988820970058441162e-01,-2.519954144954681396e-01
-9.900165200233459473e-01
-5.003828089684247971e-03,2.352285236120223999e-01,-2.701642513275146484e-01,-6.007130816578865051e-02,1.378833204507827759e-01,2.673440873622894287e-01,1.437952518463134766e-01,1.839095205068588257e-01,1.437952518463134766e-01,2.673440873622894287e-01,1.378833204507827759e-01,-6.007130816578865051e-02,-2.701642513275146484e-01,2.352285236120223999e-01,-5.003828089684247971e-03
-2.721484005451202393e-01,2.060929834842681885e-01,9.060385078191757202e-02,-2.192340344190597534e-01,-1.745450496673583984e-01,4.610811918973922729e-02,1.136898621916770935e-01,1.547962129116058350e-01,1.136898621916770935e-01,4.610811918973922729e-02,-1.745450496673583984e-01,-2.192340344190597534e-01,9.060385078191757202e-02,2.060929834842681885e-01,-2.721484005451202393e-01
-1.102699279785156250e+00
-1.260660737752914429e-01,2.923521697521209717e-01,-2.343565523624420166e-01,-1.152765899896621704e-01,1.366924792528152466e-01,2.829815149307250977e-01,1.663493961095809937e-01,1.895917505025863647e-01,1.663493961095809937e-01,2.829815149307250977e-01,1.366924792528152466e-01,-1.152765899896621704e-01,-2.343565523624420166e-01,2.923521697521209717e-01,-1.260660737752914429e-01
-2.073926031589508057e-01,5.981917679309844971e-02,2.146003991365432739e-01,-2.296143919229507446e-01,-1.599631756544113159e-01,-7.198916748166084290e-03,1.473673135042190552e-01,1.265604645013809204e-01,1.473673135042190552e-01,-7.198916748166084290e-03,-1.599631756544113159e-01,-2.296143919229507446e-01,2.146003991365432739e-01,5.981917679309844971e-02,-2.073926031589508057e-01
-1.219347834587097168e+00
-1.673213690519332886e-01,2.688769996166229248e-01,-1.384361982345581055e-01,-1.976179927587509155e-01,1.505067795515060425e-01,2.677327692508697510e-01,2.088696658611297607e-01,1.733721345663070679e-01,2.088696658611297607e-01,2.677327692508697510e-01,1.505067795515060425e-01,-1.976179927587509155e-01,-1.384361982345581055e-01,2.688769996166229248e-01,-1.673213690519332886e-01
-9.948369860649108887e-02,-7.322608679533004761e-02,2.946515679359436035e-01,-2.208957374095916748e-01,-1.658849716186523438e-01,-3.299227356910705566e-02,1.701895892620086670e-01,1.197899430990219116e-01,1.701895892620086670e-01,-3.299227356910705566e-02,-1.658849716186523438e-01,-2.208957374095916748e-01,2.946515679359436035e-01,-7.322608679533004761e-02,-9.948369860649108887e-02
-1.339831829071044922e+00
-1.591285616159439087e-01,2.077049762010574341e-01,-7.903952151536941528e-03,-2.806633114814758301e-01,1.442867517471313477e-01,2.404187172651290894e-01,2.466715574264526367e-01,1.494421660900115967e-01,2.466715574264526367e-01,2.404187172651290894e-01,1.442867517471313477e-01,-2.806633114814758301e-01,-7.903952151536941528e-03,2.077049762010574341e-01,-1.591285616159439087e-01
-1.924259588122367859e-03,-1.632053852081298828e-01,3.135874867439270020e-01,-1.821874976158142090e-01,-2.081989198923110962e-01,-3.950683400034904480e-02,1.770247668027877808e-01,1.453357040882110596e-01,1.770247668027877808e-01,-3.950683400034904480e-02,-2.081989198923110962e-01,-1.821874976158142090e-01,3.135874867439270020e-01,-1.632053852081298828e-01,-1.924259588122367859e-03
-1.464033246040344238e+00
-1.242167502641677856e-01,9.653002023696899414e-02,9.045747667551040649e-02,-3.276045918464660645e-01,1.433856487274169922e-01,2.365798503160476685e-01,2.750739157199859619e-01,1.405309289693832397e-01,2.750739157199859619e-01,2.365798503160476685e-01,1.433856487274169922e-01,-3.276045918464660645e-01,9.045747667551040649e-02,9.653002023696899414e-02,-1.242167502641677856e-01
7.911063730716705322e-02,-2.015513032674789429e-01,2.794831395149230957e-01,-1.018202528357505798e-01,-2.478519678115844727e-01,-2.426605671644210815e-02,1.539713442325592041e-01,1.738511323928833008e-01,1.539713442325592041e-01,-2.426605671644210815e-02,-2.478519678115844727e-01,-1.018202528357505798e-01,2.794831395149230957e-01,-2.015513032674789429e-01,7.911063730716705322e-02
-1.591844081878662109e+00
-7.881040126085281372e-02,1.118493266403675079e-02,1.739597767591476440e-01,-3.431575596332550049e-01,1.080273538827896118e-01,2.397715598344802856e-01,2.779339849948883057e-01,1.410930305719375610e-01,2.779339849948883057e-01,2.397715598344802856e-01,1.080273538827896118e-01,-3.431575596332550049e-01,1.739597767591476440e-01,1.118493266403675079e-02,-7.881040126085281372e-02
1.151335313916206360e-01,-2.029534876346588135e-01,2.178407013416290283e-01,-1.284025050699710846e-02,-2.981299459934234619e-01,-1.237837690860033035e-02,1.332698613405227661e-01,2.121789157390594482e-01,1.332698613405227661e-01,-1.237837690860033035e-02,-2.981299459934234619e-01,-1.284025050699710846e-02,2.178407013416290283e-01,-2.029534876346588135e-01,1.151335313916206360e-01
-1.723165392875671387e+00
-3.382274881005287170e-02,-4.189063608646392822e-02,2.291897982358932495e-01,-3.302697539329528809e-01,5.243714153766632080e-02,2.570655345916748047e-01,2.711167037487030029e-01,1.605363041162490845e-01,2.711167037487030029e-01,2.570655345916748047e-01,5.243714153766632080e-02,-3.302697539329528809e-01,2.291897982358932495e-01,-4.189063608646392822e-02,-3.382274881005287170e-02
1.122116595506668091e-01,-1.810112744569778442e-01,1.444593369960784912e-01,7.557551562786102295e-02,-3.339743018150329590e-01,-3.534208051860332489e-03,1.141393780708312988e-01,2.401481121778488159e-01,1.141393780708312988e-01,-3.534208051860332489e-03,-3.339743018150329590e-01,7.557551562786102295e-02,1.444593369960784912e-01,-1.810112744569778442e-01,1.122116595506668091e-01
-1.857905864715576172e+00
-6.879923865199089050e-03,-9.664288163185119629e-02,2.449644356966018677e-01,-2.885472476482391357e-01,-5.636654794216156006e-03,2.837244570255279541e-01,2.543608248233795166e-01,1.840878874063491821e-01,2.543608248233795166e-01,2.837244570255279541e-01,-5.636654794216156006e-03,-2.885472476482391357e-01,2.449644356966018677e-01,-9.664288163185119629e-02,-6.879923865199089050e-03
1.146937534213066101e-01,-1.437821686267852783e-01,6.633629649877548218e-02,1.487551778554916382e-01,-3.542397320270538330e-01,-9.757963940501213074e-03,1.033794730901718140e-01,2.586155831813812256e-01,1.033794730901718140e-01,-9.757963940501213074e-03,-3.542397320270538330e-01,1.487551778554916382e-01,6.633629649877548218e-02,-1.437821686267852783e-01,1.146937534213066101e-01
-1.995981097221374512e+00
1.486156787723302841e-02,-1.055738329887390137e-01,2.476302385330200195e-01,-2.406737953424453735e-01,-7.544663548469543457e-02,3.077075481414794922e-01,2.355508804321289062e-01,2.098840773105621338e-01,2.355508804321289062e-01,3.077075481414794922e-01,-7.544663548469543457e-02,-2.406737953424453735e-01,2.476302385330200195e-01,-1.055738329887390137e-01,1.486156787723302841e-02
8.520737290382385254e-02,-1.092644408345222473e-01,5.909743253141641617e-03,2.115152925252914429e-01,-3.573570549488067627e-01,-3.213933110237121582e-02,9.833426773548126221e-02,2.634632289409637451e-01,9.833426773548126221e-02,-3.213933110237121582e-02,-3.573570549488067627e-01,2.115152925252914429e-01,5.909743253141641617e-03,-1.092644408345222473e-01,8.520737290382385254e-02
-2.137312412261962891e+00
