-8.853519707918167114e-02,7.771208137273788452e-02,6.041689589619636536e-02,-1.434522271156311035e-01,2.772695571184158325e-02,5.553030371665954590e-01,1.868292242288589478e-01,5.553030371665954590e-01,2.772695571184158325e-02,-1.434522271156311035e-01,6.041689589619636536e-02,7.771208137273788452e-02,-8.853519707918167114e-02
-1.853780448436737061e-01,-3.804105147719383240e-02,-3.016674518585205078e-02,1.268250495195388794e-01,-3.301549553871154785e-01,4.426175728440284729e-02,2.786629498004913330e-01,4.426175728440284729e-02,-3.301549553871154785e-01,1.268250495195388794e-01,-3.016674518585205078e-02,-3.804105147719383240e-02,-1.853780448436737061e-01
-2.558895349502563477e-01
1.124217989854514599e-03,8.313937485218048096e-02,-1.177078485488891602e-02,-1.985638141632080078e-01,1.300305128097534180e-02,5.630525350570678711e-01,1.932982057332992554e-01,5.630525350570678711e-01,1.300305128097534180e-02,-1.985638141632080078e-01,-1.177078485488891602e-02,8.313937485218048096e-02,1.124217989854514599e-03
-1.406314969062805176e-01,5.523568391799926758e-02,3.257935633882880211e-03,1.055495887994766235e-01,-3.511899709701538086e-01,-2.795369923114776611e-02,1.911496520042419434e-01,-2.795369923114776611e-02,-3.511899709701538086e-01,1.055495887994766235e-01,3.257935633882880211e-03,5.523568391799926758e-02,-1.406314969062805176e-01
-2.580657303333282471e-01
1.319841295480728149e-02,8.421362936496734619e-02,-2.378011681139469147e-02,-2.029048949480056763e-01,8.635840378701686859e-03,5.641289949417114258e-01,1.936736404895782471e-01,5.641289949417114258e-01,8.635840378701686859e-03,-2.029048949480056763e-01,-2.378011681139469147e-02,8.421362936496734619e-02,1.319841295480728149e-02
-1.348961144685745239e-01,6.914057582616806030e-02,5.515938624739646912e-03,1.028627380728721619e-01,-3.493326902389526367e-01,-3.511617705225944519e-02,1.856965869665145874e-01,-3.511617705225944519e-02,-3.493326902389526367e-01,1.028627380728721619e-01,5.515938624739646912e-03,6.914057582616806030e-02,-1.348961144685745239e-01
-2.602480649948120117e-01
5.485538020730018616e-02,8.832295238971710205e-02,-5.046094208955764771e-02,-2.170358449220657349e-01,3.743984270840883255e-03,5.634422898292541504e-01,1.912206262350082397e-01,5.634422898292541504e-01,3.743984270840883255e-03,-2.170358449220657349e-01,-5.046094208955764771e-02,8.832295238971710205e-02,5.485538020730018616e-02
-1.131839454174041748e-01,1.060041263699531555e-01,3.295080037787556648e-03,8.722180128097534180e-02,-3.496355116367340088e-01,-4.830387234687805176e-02,1.664474904537200928e-01,-4.830387234687805176e-02,-3.496355116367340088e-01,8.722180128097534180e-02,3.295080037787556648e-03,1.060041263699531555e-01,-1.131839454174041748e-01
-2.624365389347076416e-01
1.706358045339584351e-02,8.389412611722946167e-02,-3.582284972071647644e-02,-2.032666355371475220e-01,7.372442050836980343e-04,5.661627650260925293e-01,1.957439035177230835e-01,5.661627650260925293e-01,7.372442050836980343e-04,-2.032666355371475220e-01,-3.582284972071647644e-02,8.389412611722946167e-02,1.706358045339584351e-02
-1.327553242444992065e-01,7.970891147851943970e-02,9.054250083863735199e-03,1.035277694463729858e-01,-3.453971445560455322e-01,-4.278159141540527344e-02,1.929415315389633179e-01,-4.278159141540527344e-02,-3.453971445560455322e-01,1.035277694463729858e-01,9.054250083863735199e-03,7.970891147851943970e-02,-1.327553242444992065e-01
-2.646310925483703613e-01
-1.017967611551284790e-02,9.190925210714340210e-02,-1.220507267862558365e-02,-1.875733882188796997e-01,1.150395022705197334e-03,5.725091099739074707e-01,2.044459730386734009e-01,5.725091099739074707e-01,1.150395022705197334e-03,-1.875733882188796997e-01,-1.220507267862558365e-02,9.190925210714340210e-02,-1.017967611551284790e-02
-1.516330838203430176e-01,4.356072843074798584e-02,-3.765557426959276199e-03,1.095606684684753418e-01,-3.401560783386230469e-01,-3.321741893887519836e-02,2.229101508855819702e-01,-3.321741893887519836e-02,-3.401560783386230469e-01,1.095606684684753418e-01,-3.765557426959276199e-03,4.356072843074798584e-02,-1.516330838203430176e-01
-2.668317258358001709e-01
-1.305554807186126709e-01,9.874489158391952515e-02,9.223480522632598877e-02,-1.015463471412658691e-01,2.793679479509592056e-03,5.519974827766418457e-01,1.873084455728530884e-01,5.519974827766418457e-01,2.793679479509592056e-03,-1.015463471412658691e-01,9.223480522632598877e-02,9.874489158391952515e-02,-1.305554807186126709e-01
-2.143722474575042725e-01,-8.749052137136459351e-02,-5.216597393155097961e-02,1.551495045423507690e-01,-2.807375788688659668e-01,8.694033324718475342e-02,3.570013642311096191e-01,8.694033324718475342e-02,-2.807375788688659668e-01,1.551495045423507690e-01,-5.216597393155097961e-02,-8.749052137136459351e-02,-2.143722474575042725e-01
-2.690384387969970703e-01
-6.553748995065689087e-02,1.124347299337387085e-01,4.173304885625839233e-02,-1.450000554323196411e-01,-1.786434906534850597e-03,5.755360722541809082e-01,2.109196782112121582e-01,5.755360722541809082e-01,-1.786434906534850597e-03,-1.450000554323196411e-01,4.173304885625839233e-02,1.124347299337387085e-01,-6.553748995065689087e-02
-1.900474131107330322e-01,-3.177012875676155090e-02,-4.353740066289901733e-02,1.244180798530578613e-01,-3.047160804271697998e-01,3.871355950832366943e-02,3.282927870750427246e-01,3.871355950832366943e-02,-3.047160804271697998e-01,1.244180798530578613e-01,-4.353740066289901733e-02,-3.177012875676155090e-02,-1.900474131107330322e-01
-2.712512016296386719e-01
-2.283159643411636353e-01,5.475475639104843140e-02,2.519537806510925293e-01,9.909656643867492676e-02,7.531049847602844238e-02,4.293183684349060059e-01,5.274245887994766235e-02,4.293183684349060059e-01,7.531049847602844238e-02,9.909656643867492676e-02,2.519537806510925293e-01,5.475475639104843140e-02,-2.283159643411636353e-01
-1.640701144933700562e-01,-1.317928582429885864e-01,-1.330732703208923340e-01,1.360535621643066406e-01,-2.614011764526367188e-01,1.438812464475631714e-01,4.273460805416107178e-01,1.438812464475631714e-01,-2.614011764526367188e-01,1.360535621643066406e-01,-1.330732703208923340e-01,-1.317928582429885864e-01,-1.640701144933700562e-01
-2.734699845314025879e-01
2.664577402174472809e-02,1.089030802249908447e-01,-4.130051285028457642e-02,-2.049490064382553101e-01,-2.347093075513839722e-02,5.779836177825927734e-01,2.154394239187240601e-01,5.779836177825927734e-01,-2.347093075513839722e-02,-2.049490064382553101e-01,-4.130051285028457642e-02,1.089030802249908447e-01,2.664577402174472809e-02
-1.337182372808456421e-01,7.829722017049789429e-02,-4.549126140773296356e-03,9.628918021917343140e-02,-3.351274430751800537e-01,-4.676957800984382629e-02,2.348220050334930420e-01,-4.676957800984382629e-02,-3.351274430751800537e-01,9.628918021917343140e-02,-4.549126140773296356e-03,7.829722017049789429e-02,-1.337182372808456421e-01
-2.756947875022888184e-01
4.239632561802864075e-02,1.072475910186767578e-01,-5.607245489954948425e-02,-2.112351506948471069e-01,-2.947030030190944672e-02,5.746595263481140137e-01,2.125633060932159424e-01,5.746595263481140137e-01,-2.947030030190944672e-02,-2.112351506948471069e-01,-5.607245489954948425e-02,1.072475910186767578e-01,4.239632561802864075e-02
-1.244885101914405823e-01,9.704448282718658447e-02,1.226595486514270306e-03,9.260930120944976807e-02,-3.373909890651702881e-01,-6.186028197407722473e-02,2.237526178359985352e-01,-6.186028197407722473e-02,-3.373909890651702881e-01,9.260930120944976807e-02,1.226595486514270306e-03,9.704448282718658447e-02,-1.244885101914405823e-01
-2.779256105422973633e-01
-4.817789793014526367e-02,1.068969964981079102e-01,2.784161362797021866e-03,-1.631031632423400879e-01,-2.271029353141784668e-02,5.805550813674926758e-01,2.217991650104522705e-01,5.805550813674926758e-01,-2.271029353141784668e-02,-1.631031632423400879e-01,2.784161362797021866e-03,1.068969964981079102e-01,-4.817789793014526367e-02
-1.743649691343307495e-01,1.581850810907781124e-04,-2.530096657574176788e-02,1.238876506686210632e-01,-3.075709044933319092e-01,-8.775674737989902496e-03,3.097674548625946045e-01,-8.775674737989902496e-03,-3.075709044933319092e-01,1.238876506686210632e-01,-2.530096657574176788e-02,1.581850810907781124e-04,-1.743649691343307495e-01
-2.801623940467834473e-01
7.403214275836944580e-02,1.141506657004356384e-01,-8.198262751102447510e-02,-2.229748070240020752e-01,-3.477646782994270325e-02,5.769842863082885742e-01,2.151228487491607666e-01,5.769842863082885742e-01,-3.477646782994270325e-02,-2.229748070240020752e-01,-8.198262751102447510e-02,1.141506657004356384e-01,7.403214275836944580e-02
-1.072517931461334229e-01,1.173295751214027405e-01,-1.008969638496637344e-02,8.446000516414642334e-02,-3.226929903030395508e-01,-7.339024543762207031e-02,1.956986933946609497e-01,-7.339024543762207031e-02,-3.226929903030395508e-01,8.446000516414642334e-02,-1.008969638496637344e-02,1.173295751214027405e-01,-1.072517931461334229e-01
-2.824051678180694580e-01
-2.401433438062667847e-01,-1.152513027191162109e-01,1.797030270099639893e-01,1.379623115062713623e-01,1.227021589875221252e-01,3.904968500137329102e-01,2.628324553370475769e-03,3.904968500137329102e-01,1.227021589875221252e-01,1.379623115062713623e-01,1.797030270099639893e-01,-1.152513027191162109e-01,-2.401433438062667847e-01
-1.226227432489395142e-01,-1.491213440895080566e-01,-1.097614243626594543e-01,1.692695915699005127e-01,-2.088263779878616333e-01,1.148197501897811890e-01,4.190408587455749512e-01,1.148197501897811890e-01,-2.088263779878616333e-01,1.692695915699005127e-01,-1.097614243626594543e-01,-1.491213440895080566e-01,-1.226227432489395142e-01
-2.846538722515106201e-01
-2.054263800382614136e-01,9.920746833086013794e-02,1.780492216348648071e-01,2.244527451694011688e-02,2.210709825158119202e-02,4.968476295471191406e-01,1.300555765628814697e-01,4.968476295471191406e-01,2.210709825158119202e-02,2.244527451694011688e-02,1.780492216348648071e-01,9.920746833086013794e-02,-2.054263800382614136e-01
-1.718155443668365479e-01,-1.560302823781967163e-01,-1.621339023113250732e-01,1.358772218227386475e-01,-2.317530810832977295e-01,1.495585143566131592e-01,4.588657319545745850e-01,1.495585143566131592e-01,-2.317530810832977295e-01,1.358772218227386475e-01,-1.621339023113250732e-01,-1.560302823781967163e-01,-1.718155443668365479e-01
-2.869085371494293213e-01
-5.468991398811340332e-02,1.198052912950515747e-01,2.386957174167037010e-03,-1.521661579608917236e-01,-3.297639265656471252e-02,5.790778994560241699e-01,2.252687513828277588e-01,5.790778994560241699e-01,-3.297639265656471252e-02,-1.521661579608917236e-01,2.386957174167037010e-03,1.198052912950515747e-01,-5.468991398811340332e-02
-1.744304299354553223e-01,-2.114313468337059021e-02,-4.464112594723701477e-02,1.298840641975402832e-01,-2.801216840744018555e-01,-5.465646274387836456e-03,3.300512135028839111e-01,-5.465646274387836456e-03,-2.801216840744018555e-01,1.298840641975402832e-01,-4.464112594723701477e-02,-2.114313468337059021e-02,-1.744304299354553223e-01
-2.891691029071807861e-01
-1.587245464324951172e-01,1.102485060691833496e-01,9.245281666517257690e-02,-6.254263967275619507e-02,-2.699440345168113708e-02,5.425312519073486328e-01,1.894756257534027100e-01,5.425312519073486328e-01,-2.699440345168113708e-02,-6.254263967275619507e-02,9.245281666517257690e-02,1.102485060691833496e-01,-1.587245464324951172e-01
-1.964906454086303711e-01,-1.274032890796661377e-01,-9.409198909997940063e-02,1.670743077993392944e-01,-2.258828133344650269e-01,8.769287914037704468e-02,4.170368015766143799e-01,8.769287914037704468e-02,-2.258828133344650269e-01,1.670743077993392944e-01,-9.409198909997940063e-02,-1.274032890796661377e-01,-1.964906454086303711e-01
-2.914355695247650146e-01
-1.011780835688114166e-02,1.183650121092796326e-01,-4.381381720304489136e-02,-1.811121851205825806e-01,-4.176038876175880432e-02,5.783566236495971680e-01,2.247066795825958252e-01,5.783566236495971680e-01,-4.176038876175880432e-02,-1.811121851205825806e-01,-4.381381720304489136e-02,1.183650121092796326e-01,-1.011780835688114166e-02
-1.474241614341735840e-01,3.420663997530937195e-02,-2.239084057509899139e-02,1.162475273013114929e-01,-2.959902286529541016e-01,-5.884750559926033020e-02,2.700176537036895752e-01,-5.884750559926033020e-02,-2.959902286529541016e-01,1.162475273013114929e-01,-2.239084057509899139e-02,3.420663997530937195e-02,-1.474241614341735840e-01
-2.937079370021820068e-01
6.460141390562057495e-02,1.275418996810913086e-01,-8.770184218883514404e-02,-2.079216539859771729e-01,-4.296736046671867371e-02,5.733417868614196777e-01,2.152754515409469604e-01,5.733417868614196777e-01,-4.296736046671867371e-02,-2.079216539859771729e-01,-8.770184218883514404e-02,1.275418996810913086e-01,6.460141390562057495e-02
-1.046363338828086853e-01,1.016571670770645142e-01,-2.493993565440177917e-02,8.501570671796798706e-02,-3.048606812953948975e-01,-9.574957937002182007e-02,2.106094211339950562e-01,-9.574957937002182007e-02,-3.048606812953948975e-01,8.501570671796798706e-02,-2.493993565440177917e-02,1.016571670770645142e-01,-1.046363338828086853e-01
-2.959862053394317627e-01
7.317164912819862366e-03,1.157301813364028931e-01,-6.665897369384765625e-02,-1.882014423608779907e-01,-4.842383041977882385e-02,5.704069733619689941e-01,2.169779986143112183e-01,5.704069733619689941e-01,-4.842383041977882385e-02,-1.882014423608779907e-01,-6.665897369384765625e-02,1.157301813364028931e-01,7.317164912819862366e-03
-1.260481029748916626e-01,6.508705019950866699e-02,-1.234882231801748276e-02,1.105499342083930969e-01,-2.990440428256988525e-01,-8.577483892440795898e-02,2.508324086666107178e-01,-8.577483892440795898e-02,-2.990440428256988525e-01,1.105499342083930969e-01,-1.234882231801748276e-02,6.508705019950866699e-02,-1.260481029748916626e-01
-2.982703149318695068e-01
4.344436898827552795e-02,1.249496638774871826e-01,-8.281440287828445435e-02,-1.961193531751632690e-01,-4.742705076932907104e-02,5.646933913230895996e-01,2.091838568449020386e-01,5.646933913230895996e-01,-4.742705076932907104e-02,-1.961193531751632690e-01,-8.281440287828445435e-02,1.249496638774871826e-01,4.344436898827552795e-02
-1.062694713473320007e-01,8.854566514492034912e-02,-2.073943242430686951e-02,9.512459486722946167e-02,-2.997344732284545898e-01,-1.008718460798263550e-01,2.288347631692886353e-01,-1.008718460798263550e-01,-2.997344732284545898e-01,9.512459486722946167e-02,-2.073943242430686951e-02,8.854566514492034912e-02,-1.062694713473320007e-01
-3.005602359771728516e-01
7.721155881881713867e-03,1.221790835261344910e-01,-6.134085729718208313e-02,-1.745469719171524048e-01,-4.476267471909523010e-02,5.610076785087585449e-01,2.078502178192138672e-01,5.610076785087585449e-01,-4.476267471909523010e-02,-1.745469719171524048e-01,-6.134085729718208313e-02,1.221790835261344910e-01,7.721155881881713867e-03
-1.207155436277389526e-01,5.628038942813873291e-02,-2.229978330433368683e-02,1.069788262248039246e-01,-2.953522503376007080e-01,-9.601528197526931763e-02,2.562573552131652832e-01,-9.601528197526931763e-02,-2.953522503376007080e-01,1.069788262248039246e-01,-2.229978330433368683e-02,5.628038942813873291e-02,-1.207155436277389526e-01
-3.028560280799865723e-01
-1.780345886945724487e-01,9.691753238439559937e-02,8.863835781812667847e-02,-2.704404108226299286e-02,-1.898168586194515228e-02,5.198978185653686523e-01,1.715627610683441162e-01,5.198978185653686523e-01,-1.898168586194515228e-02,-2.704404108226299286e-02,8.863835781812667847e-02,9.691753238439559937e-02,-1.780345886945724487e-01
-1.854187250137329102e-01,-1.104148849844932556e-01,-8.334868401288986206e-02,1.625849157571792603e-01,-2.237896621227264404e-01,5.201492458581924438e-02,4.457686245441436768e-01,5.201492458581924438e-02,-2.237896621227264404e-01,1.625849157571792603e-01,-8.334868401288986206e-02,-1.104148849844932556e-01,-1.854187250137329102e-01
-3.051576316356658936e-01
3.090981207787990570e-02,1.179553717374801636e-01,-8.809629082679748535e-02,-1.779834628105163574e-01,-4.442557319998741150e-02,5.479469895362854004e-01,1.909774988889694214e-01,5.479469895362854004e-01,-4.442557319998741150e-02,-1.779834628105163574e-01,-8.809629082679748535e-02,1.179553717374801636e-01,3.090981207787990570e-02
-9.261281043291091919e-02,9.425932168960571289e-02,-1.224403362721204758e-02,9.766331315040588379e-02,-3.011499643325805664e-01,-1.257200837135314941e-01,2.356395721435546875e-01,-1.257200837135314941e-01,-3.011499643325805664e-01,9.766331315040588379e-02,-1.224403362721204758e-02,9.425932168960571289e-02,-9.261281043291091919e-02
-3.074650168418884277e-01
4.249385371804237366e-02,1.244332343339920044e-01,-8.969180285930633545e-02,-1.727282404899597168e-01,-4.013651981949806213e-02,5.429279804229736328e-01,1.840430647134780884e-01,5.429279804229736328e-01,-4.013651981949806213e-02,-1.727282404899597168e-01,-8.969180285930633545e-02,1.244332343339920044e-01,4.249385371804237366e-02
-8.204156905412673950e-02,9.835120290517807007e-02,-1.848744228482246399e-02,9.440365433692932129e-02,-2.968705296516418457e-01,-1.347207129001617432e-01,2.196194827556610107e-01,-1.347207129001617432e-01,-2.968705296516418457e-01,9.440365433692932129e-02,-1.848744228482246399e-02,9.835120290517807007e-02,-8.204156905412673950e-02
-3.097782135009765625e-01
-2.989132143557071686e-02,1.118253245949745178e-01,-4.832616820931434631e-02,-1.306333839893341064e-01,-3.128797933459281921e-02,5.415401458740234375e-01,1.860200464725494385e-01,5.415401458740234375e-01,-3.128797933459281921e-02,-1.306333839893341064e-01,-4.832616820931434631e-02,1.118253245949745178e-01,-2.989132143557071686e-02
-1.136371046304702759e-01,4.353945329785346985e-02,-1.445526909083127975e-02,1.167621612548828125e-01,-2.946695089340209961e-01,-1.268907338380813599e-01,2.674647569656372070e-01,-1.268907338380813599e-01,-2.946695089340209961e-01,1.167621612548828125e-01,-1.445526909083127975e-02,4.353945329785346985e-02,-1.136371046304702759e-01
-3.120971620082855225e-01
2.162812743335962296e-03,1.170646175742149353e-01,-7.167633622884750366e-02,-1.443771868944168091e-01,-3.976863250136375427e-02,5.317257642745971680e-01,1.748292595148086548e-01,5.317257642745971680e-01,-3.976863250136375427e-02,-1.443771868944168091e-01,-7.167633622884750366e-02,1.170646175742149353e-01,2.162812743335962296e-03
-9.845931082963943481e-02,6.926778703927993774e-02,-4.806763492524623871e-03,1.165731027722358704e-01,-2.921016216278076172e-01,-1.388588994741439819e-01,2.464541643857955933e-01,-1.388588994741439819e-01,-2.921016216278076172e-01,1.165731027722358704e-01,-4.806763492524623871e-03,6.926778703927993774e-02,-9.845931082963943481e-02
-3.144218921661376953e-01
-2.334487289190292358e-01,-1.758308708667755127e-01,6.423001736402511597e-02,1.571972519159317017e-01,9.215433150529861450e-02,3.401772379875183105e-01,-7.713456451892852783e-02,3.401772379875183105e-01,9.215433150529861450e-02,1.571972519159317017e-01,6.423001736402511597e-02,-1.758308708667755127e-01,-2.334487289190292358e-01
-4.280969873070716858e-02,-1.171121671795845032e-01,-1.253292560577392578e-01,1.873544007539749146e-01,-1.204719692468643188e-01,1.038799136877059937e-01,4.730461835861206055e-01,1.038799136877059937e-01,-1.204719692468643188e-01,1.873544007539749146e-01,-1.253292560577392578e-01,-1.171121671795845032e-01,-4.280969873070716858e-02
-3.167523443698883057e-01
3.331093490123748779e-02,1.405125260353088379e-01,-6.800494343042373657e-02,-1.365122497081756592e-01,-4.329287633299827576e-02,5.074244737625122070e-01,1.491244435310363770e-01,5.074244737625122070e-01,-4.329287633299827576e-02,-1.365122497081756592e-01,-6.800494343042373657e-02,1.405125260353088379e-01,3.331093490123748779e-02
-7.732824981212615967e-02,7.233529537916183472e-02,-1.419968903064727783e-02,1.085140332579612732e-01,-2.936630249023437500e-01,-1.566012352705001831e-01,2.395011484622955322e-01,-1.566012352705001831e-01,-2.936630249023437500e-01,1.085140332579612732e-01,-1.419968903064727783e-02,7.233529537916183472e-02,-7.732824981212615967e-02
-3.190885186195373535e-01
9.940453805029392242e-03,1.348316073417663574e-01,-5.221249908208847046e-02,-1.175052821636199951e-01,-4.006592184305191040e-02,5.021414160728454590e-01,1.466843038797378540e-01,5.021414160728454590e-01,-4.006592184305191040e-02,-1.175052821636199951e-01,-5.221249908208847046e-02,1.348316073417663574e-01,9.940453805029392242e-03
-7.717230916023254395e-02,5.642061680555343628e-02,-1.388102956116199493e-02,1.098302230238914490e-01,-3.013100028038024902e-01,-1.670238226652145386e-01,2.516064047813415527e-01,-1.670238226652145386e-01,-3.013100028038024902e-01,1.098302230238914490e-01,-1.388102956116199493e-02,5.642061680555343628e-02,-7.717230916023254395e-02
-3.214304149150848389e-01
2.599427010864019394e-03,1.301407366991043091e-01,-4.934496805071830750e-02,-1.096636652946472168e-01,-4.491687938570976257e-02,4.929372966289520264e-01,1.406209766864776611e-01,4.929372966289520264e-01,-4.491687938570976257e-02,-1.096636652946472168e-01,-4.934496805071830750e-02,1.301407366991043091e-01,2.599427010864019394e-03
-7.184162735939025879e-02,5.339439585804939270e-02,-1.027920655906200409e-02,1.131690815091133118e-01,-3.024373352527618408e-01,-1.708934307098388672e-01,2.643986344337463379e-01,-1.708934307098388672e-01,-3.024373352527618408e-01,1.131690815091133118e-01,-1.027920655906200409e-02,5.339439585804939270e-02,-7.184162735939025879e-02
-3.237780332565307617e-01
-6.498990952968597412e-02,1.057939901947975159e-01,-1.490983460098505020e-02,-6.764823943376541138e-02,-3.721415624022483826e-02,4.909983277320861816e-01,1.450168341398239136e-01,4.909983277320861816e-01,-3.721415624022483826e-02,-6.764823943376541138e-02,-1.490983460098505020e-02,1.057939901947975159e-01,-6.498990952968597412e-02
-9.378582239151000977e-02,1.030562259256839752e-02,-6.622151006013154984e-03,1.387020945549011230e-01,-2.875604629516601562e-01,-1.566288024187088013e-01,3.168984949588775635e-01,-1.566288024187088013e-01,-2.875604629516601562e-01,1.387020945549011230e-01,-6.622151006013154984e-03,1.030562259256839752e-02,-9.378582239151000977e-02
-3.261313140392303467e-01
8.568234741687774658e-02,1.612271517515182495e-01,-7.508497685194015503e-02,-1.341677457094192505e-01,-7.233212888240814209e-02,4.638167619705200195e-01,1.129400953650474548e-01,4.638167619705200195e-01,-7.233212888240814209e-02,-1.341677457094192505e-01,-7.508497685194015503e-02,1.612271517515182495e-01,8.568234741687774658e-02
-5.311711505055427551e-02,8.098845928907394409e-02,5.318918731063604355e-03,1.161173433065414429e-01,-3.039171397686004639e-01,-1.875766217708587646e-01,2.558920681476593018e-01,-1.875766217708587646e-01,-3.039171397686004639e-01,1.161173433065414429e-01,5.318918731063604355e-03,8.098845928907394409e-02,-5.311711505055427551e-02
-3.284902870655059814e-01
-2.445715218782424927e-01,4.688130319118499756e-02,-3.450959175825119019e-02,6.031793728470802307e-02,-4.550381749868392944e-02,2.121412903070449829e-01,6.032267212867736816e-01,2.121412903070449829e-01,-4.550381749868392944e-02,6.031793728470802307e-02,-3.450959175825119019e-02,4.688130319118499756e-02,-2.445715218782424927e-01
-6.378528475761413574e-02,-1.174601614475250244e-01,1.170995831489562988e-02,2.839939296245574951e-02,-2.165996283292770386e-02,-1.397033482789993286e-01,7.579420208930969238e-01,-1.397033482789993286e-01,-2.165996283292770386e-02,2.839939296245574951e-02,1.170995831489562988e-02,-1.174601614475250244e-01,-6.378528475761413574e-02
-0.000000000000000000e+00
