-4.315648227930068970e-02,4.410561174154281616e-02,-1.851625181734561920e-02,3.439428284764289856e-02,-4.515187442302703857e-02,6.334780156612396240e-02,3.793687000870704651e-02,-3.912892639636993408e-01,1.781712770462036133e-01,1.610241532325744629e-01,1.781712770462036133e-01,-3.912892639636993408e-01,3.793687000870704651e-02,6.334780156612396240e-02,-4.515187442302703857e-02,3.439428284764289856e-02,-1.851625181734561920e-02,4.410561174154281616e-02,-4.315648227930068970e-02
-1.760038435459136963e-01
2.644881373271346092e-03,2.429862692952156067e-02,-4.246056824922561646e-02,4.374782368540763855e-02,-4.228792339563369751e-02,9.922037273645401001e-02,-2.723796963691711426e-01,1.853338778018951416e-01,4.035893082618713379e-01,2.068546563386917114e-01,4.035893082618713379e-01,1.853338778018951416e-01,-2.723796963691711426e-01,9.922037273645401001e-02,-4.228792339563369751e-02,4.374782368540763855e-02,-4.246056824922561646e-02,2.429862692952156067e-02,2.644881373271346092e-03
-4.622302949428558350e-02,4.101813212037086487e-02,-1.595246978104114532e-02,3.452308103442192078e-02,-4.187254607677459717e-02,5.927937850356101990e-02,4.521241411566734314e-02,-3.915783464908599854e-01,1.778392642736434937e-01,1.643976569175720215e-01,1.778392642736434937e-01,-3.915783464908599854e-01,4.521241411566734314e-02,5.927937850356101990e-02,-4.187254607677459717e-02,3.452308103442192078e-02,-1.595246978104114532e-02,4.101813212037086487e-02,-4.622302949428558350e-02
-1.779256016016006470e-01
3.908401704393327236e-04,2.566752955317497253e-02,-4.354993253946304321e-02,4.252627864480018616e-02,-4.534223303198814392e-02,9.813261032104492188e-02,-2.679600119590759277e-01,1.784776449203491211e-01,4.084830880165100098e-01,2.036675810813903809e-01,4.084830880165100098e-01,1.784776449203491211e-01,-2.679600119590759277e-01,9.813261032104492188e-02,-4.534223303198814392e-02,4.252627864480018616e-02,-4.354993253946304321e-02,2.566752955317497253e-02,3.908401704393327236e-04
-4.791338741779327393e-02,3.842673450708389282e-02,-1.334364246577024460e-02,3.543478623032569885e-02,-3.860422223806381226e-02,5.346307903528213501e-02,4.917188361287117004e-02,-3.940487504005432129e-01,1.746277362108230591e-01,1.659527570009231567e-01,1.746277362108230591e-01,-3.940487504005432129e-01,4.917188361287117004e-02,5.346307903528213501e-02,-3.860422223806381226e-02,3.543478623032569885e-02,-1.334364246577024460e-02,3.842673450708389282e-02,-4.791338741779327393e-02
-1.798543035984039307e-01
-1.960830530151724815e-03,-2.212955150753259659e-03,-5.527195706963539124e-02,6.172121688723564148e-02,-2.412912622094154358e-02,1.042501404881477356e-01,-2.671950161457061768e-01,1.686922609806060791e-01,4.120388627052307129e-01,1.998164802789688110e-01,4.120388627052307129e-01,1.686922609806060791e-01,-2.671950161457061768e-01,1.042501404881477356e-01,-2.412912622094154358e-02,6.172121688723564148e-02,-5.527195706963539124e-02,-2.212955150753259659e-03,-1.960830530151724815e-03
-1.851980760693550110e-02,3.988622501492500305e-02,-4.084542021155357361e-02,1.674910821020603180e-02,-2.623879164457321167e-02,6.770405173301696777e-02,6.281509995460510254e-02,-3.933196365833282471e-01,1.733694970607757568e-01,1.681436896324157715e-01,1.733694970607757568e-01,-3.933196365833282471e-01,6.281509995460510254e-02,6.770405173301696777e-02,-2.623879164457321167e-02,1.674910821020603180e-02,-4.084542021155357361e-02,3.988622501492500305e-02,-1.851980760693550110e-02
-1.817899197340011597e-01
-2.363834530115127563e-03,-1.278972602449357510e-03,-5.557734891772270203e-02,6.353731453418731689e-02,-2.321466058492660522e-02,1.050052717328071594e-01,-2.629533708095550537e-01,1.600782722234725952e-01,4.133510291576385498e-01,1.940137743949890137e-01,4.133510291576385498e-01,1.600782722234725952e-01,-2.629533708095550537e-01,1.050052717328071594e-01,-2.321466058492660522e-02,6.353731453418731689e-02,-5.557734891772270203e-02,-1.278972602449357510e-03,-2.363834530115127563e-03
-1.485121995210647583e-02,4.006475955247879028e-02,-4.212849214673042297e-02,1.132571417838335037e-02,-2.437408082187175751e-02,6.605181843042373657e-02,6.980650126934051514e-02,-3.947443664073944092e-01,1.703166663646697998e-01,1.714422404766082764e-01,1.703166663646697998e-01,-3.947443664073944092e-01,6.980650126934051514e-02,6.605181843042373657e-02,-2.437408082187175751e-02,1.132571417838335037e-02,-4.212849214673042297e-02,4.006475955247879028e-02,-1.485121995210647583e-02
-1.837324351072311401e-01
-1.513094275651383214e-06,2.882145717740058899e-02,-4.581397771835327148e-02,4.490459337830543518e-02,-4.648636654019355774e-02,9.701351076364517212e-02,-2.573329210281372070e-01,1.542365401983261108e-01,4.189801514148712158e-01,1.928603351116180420e-01,4.189801514148712158e-01,1.542365401983261108e-01,-2.573329210281372070e-01,9.701351076364517212e-02,-4.648636654019355774e-02,4.490459337830543518e-02,-4.581397771835327148e-02,2.882145717740058899e-02,-1.513094275651383214e-06
-3.645493835210800171e-02,3.997414559125900269e-02,-1.122730877250432968e-02,2.691520564258098602e-02,-3.124590963125228882e-02,4.246682301163673401e-02,6.319783627986907959e-02,-4.015970528125762939e-01,1.640323400497436523e-01,1.743002831935882568e-01,1.640323400497436523e-01,-4.015970528125762939e-01,6.319783627986907959e-02,4.246682301163673401e-02,-3.124590963125228882e-02,2.691520564258098602e-02,-1.122730877250432968e-02,3.997414559125900269e-02,-3.645493835210800171e-02
-1.856818199157714844e-01
-7.199805695563554764e-04,3.059181757271289825e-02,-4.597226530313491821e-02,4.554933309555053711e-02,-4.660448804497718811e-02,9.652983397245407104e-02,-2.534226775169372559e-01,1.467100083827972412e-01,4.230594336986541748e-01,1.900810152292251587e-01,4.230594336986541748e-01,1.467100083827972412e-01,-2.534226775169372559e-01,9.652983397245407104e-02,-4.660448804497718811e-02,4.554933309555053711e-02,-4.597226530313491821e-02,3.059181757271289825e-02,-7.199805695563554764e-04
-3.531340509653091431e-02,3.854728490114212036e-02,-1.096272747963666916e-02,2.350634709000587463e-02,-2.975199557840824127e-02,3.901306912302970886e-02,6.915307044982910156e-02,-4.018692672252655029e-01,1.612829864025115967e-01,1.772957742214202881e-01,1.612829864025115967e-01,-4.018692672252655029e-01,6.915307044982910156e-02,3.901306912302970886e-02,-2.975199557840824127e-02,2.350634709000587463e-02,-1.096272747963666916e-02,3.854728490114212036e-02,-3.531340509653091431e-02
-1.876380443572998047e-01
-3.528184024617075920e-04,4.950911272317171097e-03,-5.822988227009773254e-02,6.347800046205520630e-02,-2.381847053766250610e-02,1.044576689600944519e-01,-2.497217804193496704e-01,1.389216929674148560e-01,4.258030056953430176e-01,1.854875981807708740e-01,4.258030056953430176e-01,1.389216929674148560e-01,-2.497217804193496704e-01,1.044576689600944519e-01,-2.381847053766250610e-02,6.347800046205520630e-02,-5.822988227009773254e-02,4.950911272317171097e-03,-3.528184024617075920e-04
-9.323759004473686218e-03,3.910214453935623169e-02,-3.790326043963432312e-02,2.642382867634296417e-03,-2.168099023401737213e-02,5.115865170955657959e-02,8.208030462265014648e-02,-3.994949460029602051e-01,1.582467705011367798e-01,1.780824363231658936e-01,1.582467705011367798e-01,-3.994949460029602051e-01,8.208030462265014648e-02,5.115865170955657959e-02,-2.168099023401737213e-02,2.642382867634296417e-03,-3.790326043963432312e-02,3.910214453935623169e-02,-9.323759004473686218e-03
-1.896010935306549072e-01
-3.933606203645467758e-03,3.150059655308723450e-02,-4.754690825939178467e-02,4.797740653157234192e-02,-4.219986125826835632e-02,1.008433699607849121e-01,-2.409415841102600098e-01,1.355111449956893921e-01,4.335094094276428223e-01,1.867435574531555176e-01,4.335094094276428223e-01,1.355111449956893921e-01,-2.409415841102600098e-01,1.008433699607849121e-01,-4.219986125826835632e-02,4.797740653157234192e-02,-4.754690825939178467e-02,3.150059655308723450e-02,-3.933606203645467758e-03
-3.414328768849372864e-02,3.496082499623298645e-02,-9.910252876579761505e-03,1.958069391548633575e-02,-2.516125142574310303e-02,3.127654641866683960e-02,7.843833416700363159e-02,-4.020989239215850830e-01,1.557849198579788208e-01,1.831389963626861572e-01,1.557849198579788208e-01,-4.020989239215850830e-01,7.843833416700363159e-02,3.127654641866683960e-02,-2.516125142574310303e-02,1.958069391548633575e-02,-9.910252876579761505e-03,3.496082499623298645e-02,-3.414328768849372864e-02
-1.915709525346755981e-01
-3.082174574956297874e-03,2.937219850718975067e-02,-5.101578310132026672e-02,4.756702110171318054e-02,-4.144732281565666199e-02,1.003394871950149536e-01,-2.372051030397415161e-01,1.276661157608032227e-01,4.365731775760650635e-01,1.836920827627182007e-01,4.365731775760650635e-01,1.276661157608032227e-01,-2.372051030397415161e-01,1.003394871950149536e-01,-4.144732281565666199e-02,4.756702110171318054e-02,-5.101578310132026672e-02,2.937219850718975067e-02,-3.082174574956297874e-03
-2.561006136238574982e-02,3.751967474818229675e-02,-1.216439343988895416e-02,1.326677482575178146e-02,-2.231217175722122192e-02,3.202559798955917358e-02,8.514430373907089233e-02,-4.026817679405212402e-01,1.511922329664230347e-01,1.858393549919128418e-01,1.511922329664230347e-01,-4.026817679405212402e-01,8.514430373907089233e-02,3.202559798955917358e-02,-2.231217175722122192e-02,1.326677482575178146e-02,-1.216439343988895416e-02,3.751967474818229675e-02,-2.561006136238574982e-02
-1.935475617647171021e-01
-5.630286410450935364e-03,3.143719956278800964e-02,-4.917047172784805298e-02,4.837484657764434814e-02,-4.237705469131469727e-02,9.896817803382873535e-02,-2.320205420255661011e-01,1.221898868680000305e-01,4.408759176731109619e-01,1.814028322696685791e-01,4.408759176731109619e-01,1.221898868680000305e-01,-2.320205420255661011e-01,9.896817803382873535e-02,-4.237705469131469727e-02,4.837484657764434814e-02,-4.917047172784805298e-02,3.143719956278800964e-02,-5.630286410450935364e-03
-2.804959751665592194e-02,3.432077914476394653e-02,-1.078385021537542343e-02,1.209891680628061295e-02,-2.051769942045211792e-02,2.710897289216518402e-02,8.787462860345840454e-02,-4.036944210529327393e-01,1.477566063404083252e-01,1.894895881414413452e-01,1.477566063404083252e-01,-4.036944210529327393e-01,8.787462860345840454e-02,2.710897289216518402e-02,-2.051769942045211792e-02,1.209891680628061295e-02,-1.078385021537542343e-02,3.432077914476394653e-02,-2.804959751665592194e-02
-1.955309510231018066e-01
-8.216609247028827667e-03,3.299236670136451721e-02,-4.796923696994781494e-02,4.882976040244102478e-02,-4.342091083526611328e-02,9.669331461191177368e-02,-2.277294844388961792e-01,1.164725720882415771e-01,4.460292160511016846e-01,1.800422966480255127e-01,4.460292160511016846e-01,1.164725720882415771e-01,-2.277294844388961792e-01,9.669331461191177368e-02,-4.342091083526611328e-02,4.882976040244102478e-02,-4.796923696994781494e-02,3.299236670136451721e-02,-8.216609247028827667e-03
-3.014573082327842712e-02,3.112972900271415710e-02,-8.677987381815910339e-03,1.172348950058221817e-02,-1.880295574665069580e-02,2.285936288535594940e-02,9.205356985330581665e-02,-4.029794633388519287e-01,1.447320133447647095e-01,1.925658434629440308e-01,1.447320133447647095e-01,-4.029794633388519287e-01,9.205356985330581665e-02,2.285936288535594940e-02,-1.880295574665069580e-02,1.172348950058221817e-02,-8.677987381815910339e-03,3.112972900271415710e-02,-3.014573082327842712e-02
-1.975210458040237427e-01
-9.937952272593975067e-03,3.548660129308700562e-02,-4.770249873399734497e-02,4.642797261476516724e-02,-4.609369859099388123e-02,9.451051801443099976e-02,-2.234047651290893555e-01,1.104065105319023132e-01,4.516334533691406250e-01,1.800407618284225464e-01,4.516334533691406250e-01,1.104065105319023132e-01,-2.234047651290893555e-01,9.451051801443099976e-02,-4.609369859099388123e-02,4.642797261476516724e-02,-4.770249873399734497e-02,3.548660129308700562e-02,-9.937952272593975067e-03
-3.191482275724411011e-02,2.805153094232082367e-02,-6.044957321137189865e-03,1.247709617018699646e-02,-1.691132597625255585e-02,1.746577024459838867e-02,9.484624117612838745e-02,-4.020747244358062744e-01,1.420876681804656982e-01,1.961251944303512573e-01,1.420876681804656982e-01,-4.020747244358062744e-01,9.484624117612838745e-02,1.746577024459838867e-02,-1.691132597625255585e-02,1.247709617018699646e-02,-6.044957321137189865e-03,2.805153094232082367e-02,-3.191482275724411011e-02
-1.995178610086441040e-01
-1.198900025337934494e-02,3.727961331605911255e-02,-4.701808467507362366e-02,4.462208598852157593e-02,-4.849800467491149902e-02,9.258185327053070068e-02,-2.184524685144424438e-01,1.044601649045944214e-01,4.558990895748138428e-01,1.786291152238845825e-01,4.558990895748138428e-01,1.044601649045944214e-01,-2.184524685144424438e-01,9.258185327053070068e-02,-4.849800467491149902e-02,4.462208598852157593e-02,-4.701808467507362366e-02,3.727961331605911255e-02,-1.198900025337934494e-02
-3.474537283182144165e-02,2.557665295898914337e-02,-2.454217290505766869e-03,1.314976904541254044e-02,-1.589705981314182281e-02,1.207872759550809860e-02,9.758946299552917480e-02,-4.015317857265472412e-01,1.388097554445266724e-01,1.994134634733200073e-01,1.388097554445266724e-01,-4.015317857265472412e-01,9.758946299552917480e-02,1.207872759550809860e-02,-1.589705981314182281e-02,1.314976904541254044e-02,-2.454217290505766869e-03,2.557665295898914337e-02,-3.474537283182144165e-02
-2.015213519334793091e-01
-4.640992265194654465e-03,5.520769394934177399e-03,-6.526798754930496216e-02,6.165897473692893982e-02,-2.465232089161872864e-02,9.662465751171112061e-02,-2.198386043310165405e-01,9.305306524038314819e-02,4.563242197036743164e-01,1.741323322057723999e-01,4.563242197036743164e-01,9.305306524038314819e-02,-2.198386043310165405e-01,9.662465751171112061e-02,-2.465232089161872864e-02,6.165897473692893982e-02,-6.526798754930496216e-02,5.520769394934177399e-03,-4.640992265194654465e-03
4.456059075891971588e-03,3.419071808457374573e-02,-3.220552951097488403e-02,-1.140580885112285614e-02,-6.826762575656175613e-03,2.936244383454322815e-02,1.112335100769996643e-01,-3.986694812774658203e-01,1.330063492059707642e-01,1.986046880483627319e-01,1.330063492059707642e-01,-3.986694812774658203e-01,1.112335100769996643e-01,2.936244383454322815e-02,-6.826762575656175613e-03,-1.140580885112285614e-02,-3.220552951097488403e-02,3.419071808457374573e-02,4.456059075891971588e-03
-2.035315036773681641e-01
-1.277948543429374695e-02,3.919580951333045959e-02,-4.665285721421241760e-02,4.503157362341880798e-02,-4.710056260228157043e-02,9.110242128372192383e-02,-2.094075381755828857e-01,9.146298468112945557e-02,4.628297686576843262e-01,1.752189993858337402e-01,4.628297686576843262e-01,9.146298468112945557e-02,-2.094075381755828857e-01,9.110242128372192383e-02,-4.710056260228157043e-02,4.503157362341880798e-02,-4.665285721421241760e-02,3.919580951333045959e-02,-1.277948543429374695e-02
-3.124567866325378418e-02,2.341380342841148376e-02,-8.263169438578188419e-04,9.599624201655387878e-03,-1.294501312077045441e-02,5.161757115274667740e-03,1.038595288991928101e-01,-4.004449546337127686e-01,1.314456015825271606e-01,2.063780426979064941e-01,1.314456015825271606e-01,-4.004449546337127686e-01,1.038595288991928101e-01,5.161757115274667740e-03,-1.294501312077045441e-02,9.599624201655387878e-03,-8.263169438578188419e-04,2.341380342841148376e-02,-3.124567866325378418e-02
-2.055483013391494751e-01
-6.731512490659952164e-03,3.019657358527183533e-02,-5.422386899590492249e-02,4.814264923334121704e-02,-4.129281640052795410e-02,8.927080780267715454e-02,-2.087139487266540527e-01,8.257472515106201172e-02,4.651691615581512451e-01,1.729298979043960571e-01,4.651691615581512451e-01,8.257472515106201172e-02,-2.087139487266540527e-01,8.927080780267715454e-02,-4.129281640052795410e-02,4.814264923334121704e-02,-5.422386899590492249e-02,3.019657358527183533e-02,-6.731512490659952164e-03
-1.332043856382369995e-02,2.887628227472305298e-02,-8.692326955497264862e-03,2.815935295075178146e-04,-8.251781575381755829e-03,9.556593373417854309e-03,1.089788302779197693e-01,-4.015892744064331055e-01,1.239553391933441162e-01,2.075478583574295044e-01,1.239553391933441162e-01,-4.015892744064331055e-01,1.089788302779197693e-01,9.556593373417854309e-03,-8.251781575381755829e-03,2.815935295075178146e-04,-8.692326955497264862e-03,2.887628227472305298e-02,-1.332043856382369995e-02
-2.075717151165008545e-01
-1.149030122905969620e-02,3.993843495845794678e-02,-4.689768701791763306e-02,4.551806300878524780e-02,-4.650590941309928894e-02,8.716800063848495483e-02,-2.012831121683120728e-01,8.009464293718338013e-02,4.715080559253692627e-01,1.737666875123977661e-01,4.715080559253692627e-01,8.009464293718338013e-02,-2.012831121683120728e-01,8.716800063848495483e-02,-4.650590941309928894e-02,4.551806300878524780e-02,-4.689768701791763306e-02,3.993843495845794678e-02,-1.149030122905969620e-02
