-4.948269948363304138e-02,2.741911076009273529e-02,-2.971198968589305878e-02,1.948707401752471924e-01,-1.475267112255096436e-01,-2.763711214065551758e-01,1.673048287630081177e-01,8.546110987663269043e-02,1.673048287630081177e-01,-2.763711214065551758e-01,-1.475267112255096436e-01,1.948707401752471924e-01,-2.971198968589305878e-02,2.741911076009273529e-02,-4.948269948363304138e-02
-1.390678435564041138e-01
-4.469091817736625671e-02,1.493676658719778061e-02,2.869431301951408386e-02,3.126108646392822266e-02,-3.286792635917663574e-01,3.328480124473571777e-01,3.100172877311706543e-01,2.782778441905975342e-01,3.100172877311706543e-01,3.328480124473571777e-01,-3.286792635917663574e-01,3.126108646392822266e-02,2.869431301951408386e-02,1.493676658719778061e-02,-4.469091817736625671e-02
-4.217357560992240906e-02,2.505528181791305542e-02,-3.169918060302734375e-02,1.927843093872070312e-01,-1.324754804372787476e-01,-2.817229926586151123e-01,1.682194322347640991e-01,8.463999629020690918e-02,1.682194322347640991e-01,-2.817229926586151123e-01,-1.324754804372787476e-01,1.927843093872070312e-01,-3.169918060302734375e-02,2.505528181791305542e-02,-4.217357560992240906e-02
-1.408450454473495483e-01
-5.006461590528488159e-02,7.594884838908910751e-03,2.533665671944618225e-02,4.375236853957176208e-02,-3.249235749244689941e-01,3.276456892490386963e-01,3.189446032047271729e-01,2.795971632003784180e-01,3.189446032047271729e-01,3.276456892490386963e-01,-3.249235749244689941e-01,4.375236853957176208e-02,2.533665671944618225e-02,7.594884838908910751e-03,-5.006461590528488159e-02
-3.332081809639930725e-02,2.240304462611675262e-02,-3.729328885674476624e-02,1.829951554536819458e-01,-1.256082952022552490e-01,-2.914920747280120850e-01,1.713398098945617676e-01,8.805596828460693359e-02,1.713398098945617676e-01,-2.914920747280120850e-01,-1.256082952022552490e-01,1.829951554536819458e-01,-3.729328885674476624e-02,2.240304462611675262e-02,-3.332081809639930725e-02
-1.426297426223754883e-01
-4.852072522044181824e-02,1.607584021985530853e-02,2.047412656247615814e-02,4.150564968585968018e-02,-3.282810151576995850e-01,3.223399519920349121e-01,3.240507245063781738e-01,2.746446728706359863e-01,3.240507245063781738e-01,3.223399519920349121e-01,-3.282810151576995850e-01,4.150564968585968018e-02,2.047412656247615814e-02,1.607584021985530853e-02,-4.852072522044181824e-02
-3.216633945703506470e-02,2.137603051960468292e-02,-3.690427541732788086e-02,1.772503703832626343e-01,-1.158465370535850525e-01,-2.978999614715576172e-01,1.713078469038009644e-01,8.657812327146530151e-02,1.713078469038009644e-01,-2.978999614715576172e-01,-1.158465370535850525e-01,1.772503703832626343e-01,-3.690427541732788086e-02,2.137603051960468292e-02,-3.216633945703506470e-02
-1.444219201803207397e-01
-4.327490180730819702e-02,3.172978013753890991e-02,2.095251157879829407e-02,4.059267789125442505e-02,-3.305303454399108887e-01,3.162827193737030029e-01,3.294652998447418213e-01,2.703531682491302490e-01,3.294652998447418213e-01,3.162827193737030029e-01,-3.305303454399108887e-01,4.059267789125442505e-02,2.095251157879829407e-02,3.172978013753890991e-02,-4.327490180730819702e-02
-4.073464497923851013e-02,2.198150567710399628e-02,-2.982434630393981934e-02,1.707551628351211548e-01,-1.069355905055999756e-01,-2.998174130916595459e-01,1.740641593933105469e-01,8.188701421022415161e-02,1.740641593933105469e-01,-2.998174130916595459e-01,-1.069355905055999756e-01,1.707551628351211548e-01,-2.982434630393981934e-02,2.198150567710399628e-02,-4.073464497923851013e-02
-1.462215334177017212e-01
-5.280810967087745667e-02,1.451255660504102707e-02,1.304911170154809952e-02,5.467620491981506348e-02,-3.216135799884796143e-01,3.126039803028106689e-01,3.417512178421020508e-01,2.748778164386749268e-01,3.417512178421020508e-01,3.126039803028106689e-01,-3.216135799884796143e-01,5.467620491981506348e-02,1.304911170154809952e-02,1.451255660504102707e-02,-5.280810967087745667e-02
-3.766655549407005310e-02,2.317764423787593842e-02,-2.506293356418609619e-02,1.672722101211547852e-01,-9.844352304935455322e-02,-3.105172812938690186e-01,1.733205914497375488e-01,8.254782110452651978e-02,1.733205914497375488e-01,-3.105172812938690186e-01,-9.844352304935455322e-02,1.672722101211547852e-01,-2.506293356418609619e-02,2.317764423787593842e-02,-3.766655549407005310e-02
-1.480285674333572388e-01
-5.436592176556587219e-02,2.366330102086067200e-02,1.579076983034610748e-02,5.434640869498252869e-02,-3.278498649597167969e-01,3.041146397590637207e-01,3.465389013290405273e-01,2.698136866092681885e-01,3.465389013290405273e-01,3.041146397590637207e-01,-3.278498649597167969e-01,5.434640869498252869e-02,1.579076983034610748e-02,2.366330102086067200e-02,-5.436592176556587219e-02
-3.212719410657882690e-02,1.813970133662223816e-02,-2.465838380157947540e-02,1.653660833835601807e-01,-8.878565579652786255e-02,-3.209694623947143555e-01,1.751295030117034912e-01,8.846836537122726440e-02,1.751295030117034912e-01,-3.209694623947143555e-01,-8.878565579652786255e-02,1.653660833835601807e-01,-2.465838380157947540e-02,1.813970133662223816e-02,-3.212719410657882690e-02
-1.498429775238037109e-01
-6.187569350004196167e-02,2.246142923831939697e-02,1.048658695071935654e-02,5.625205114483833313e-02,-3.257287442684173584e-01,2.990913391113281250e-01,3.516742289066314697e-01,2.651834487915039062e-01,3.516742289066314697e-01,2.990913391113281250e-01,-3.257287442684173584e-01,5.625205114483833313e-02,1.048658695071935654e-02,2.246142923831939697e-02,-6.187569350004196167e-02
-3.312090411782264709e-02,1.716589368879795074e-02,-2.180440910160541534e-02,1.568478345870971680e-01,-8.205674588680267334e-02,-3.267553746700286865e-01,1.763564497232437134e-01,8.740571141242980957e-02,1.763564497232437134e-01,-3.267553746700286865e-01,-8.205674588680267334e-02,1.568478345870971680e-01,-2.180440910160541534e-02,1.716589368879795074e-02,-3.312090411782264709e-02
-1.516647487878799438e-01
-6.055452674627304077e-02,3.056758642196655273e-02,9.792908094823360443e-03,5.725884065032005310e-02,-3.262885510921478271e-01,2.935985326766967773e-01,3.574959039688110352e-01,2.609978020191192627e-01,3.574959039688110352e-01,2.935985326766967773e-01,-3.262885510921478271e-01,5.725884065032005310e-02,9.792908094823360443e-03,3.056758642196655273e-02,-6.055452674627304077e-02
-3.255372866988182068e-02,1.394716557115316391e-02,-2.051384374499320984e-02,1.530116796493530273e-01,-7.066898792982101440e-02,-3.304110765457153320e-01,1.735784560441970825e-01,8.283962309360504150e-02,1.735784560441970825e-01,-3.304110765457153320e-01,-7.066898792982101440e-02,1.530116796493530273e-01,-2.051384374499320984e-02,1.394716557115316391e-02,-3.255372866988182068e-02
-1.534938365221023560e-01
-6.475272029638290405e-02,3.298387303948402405e-02,8.250580169260501862e-03,6.258369237184524536e-02,-3.229504525661468506e-01,2.871189117431640625e-01,3.617805242538452148e-01,2.569328546524047852e-01,3.617805242538452148e-01,2.871189117431640625e-01,-3.229504525661468506e-01,6.258369237184524536e-02,8.250580169260501862e-03,3.298387303948402405e-02,-6.475272029638290405e-02
-3.485869616270065308e-02,1.516155246645212173e-02,-1.242498029023408890e-02,1.527882814407348633e-01,-5.964267626404762268e-02,-3.348001539707183838e-01,1.728243976831436157e-01,8.221084624528884888e-02,1.728243976831436157e-01,-3.348001539707183838e-01,-5.964267626404762268e-02,1.527882814407348633e-01,-1.242498029023408890e-02,1.516155246645212173e-02,-3.485869616270065308e-02
-1.553302258253097534e-01
-6.864023953676223755e-02,3.250281512737274170e-02,6.894695572555065155e-03,6.783154606819152832e-02,-3.197638094425201416e-01,2.822076380252838135e-01,3.665495514869689941e-01,2.516772150993347168e-01,3.665495514869689941e-01,2.822076380252838135e-01,-3.197638094425201416e-01,6.783154606819152832e-02,6.894695572555065155e-03,3.250281512737274170e-02,-6.864023953676223755e-02
-3.290370479226112366e-02,9.972233325242996216e-03,-1.296881213784217834e-02,1.513824313879013062e-01,-4.808193072676658630e-02,-3.405821025371551514e-01,1.696316301822662354e-01,8.247628062963485718e-02,1.696316301822662354e-01,-3.405821025371551514e-01,-4.808193072676658630e-02,1.513824313879013062e-01,-1.296881213784217834e-02,9.972233325242996216e-03,-3.290370479226112366e-02
-1.571738719940185547e-01
-6.859870254993438721e-02,2.653919160366058350e-02,-2.498592948541045189e-03,6.853424757719039917e-02,-3.135986924171447754e-01,2.803783118724822998e-01,3.771521747112274170e-01,2.519491016864776611e-01,3.771521747112274170e-01,2.803783118724822998e-01,-3.135986924171447754e-01,6.853424757719039917e-02,-2.498592948541045189e-03,2.653919160366058350e-02,-6.859870254993438721e-02
-2.635807357728481293e-02,5.289330147206783295e-03,-2.024967409670352936e-02,1.358416825532913208e-01,-4.444633796811103821e-02,-3.434715569019317627e-01,1.713317036628723145e-01,8.419126272201538086e-02,1.713317036628723145e-01,-3.434715569019317627e-01,-4.444633796811103821e-02,1.358416825532913208e-01,-2.024967409670352936e-02,5.289330147206783295e-03,-2.635807357728481293e-02
-1.590247601270675659e-01
-6.787514686584472656e-02,2.067706547677516937e-02,-5.876810755580663681e-03,7.631510496139526367e-02,-3.067946135997772217e-01,2.748932540416717529e-01,3.852370083332061768e-01,2.509754896163940430e-01,3.852370083332061768e-01,2.748932540416717529e-01,-3.067946135997772217e-01,7.631510496139526367e-02,-5.876810755580663681e-03,2.067706547677516937e-02,-6.787514686584472656e-02
-1.099331863224506378e-02,2.860109321773052216e-03,-3.332285210490226746e-02,1.224539503455162048e-01,-3.226407617330551147e-02,-3.398921489715576172e-01,1.753965318202972412e-01,8.711894601583480835e-02,1.753965318202972412e-01,-3.398921489715576172e-01,-3.226407617330551147e-02,1.224539503455162048e-01,-3.332285210490226746e-02,2.860109321773052216e-03,-1.099331863224506378e-02
-1.608828604221343994e-01
-6.282376497983932495e-02,4.512008652091026306e-02,-1.413944642990827560e-03,6.763655692338943481e-02,-3.133410513401031494e-01,2.656648457050323486e-01,3.882551491260528564e-01,2.445432394742965698e-01,3.882551491260528564e-01,2.656648457050323486e-01,-3.133410513401031494e-01,6.763655692338943481e-02,-1.413944642990827560e-03,4.512008652091026306e-02,-6.282376497983932495e-02
-3.787548840045928955e-02,-9.863380109891295433e-04,-1.001081988215446472e-02,1.337884068489074707e-01,-2.551986090838909149e-02,-3.492453098297119141e-01,1.637438088655471802e-01,7.901336997747421265e-02,1.637438088655471802e-01,-3.492453098297119141e-01,-2.551986090838909149e-02,1.337884068489074707e-01,-1.001081988215446472e-02,-9.863380109891295433e-04,-3.787548840045928955e-02
-1.627481281757354736e-01
-6.513815373182296753e-02,2.282575890421867371e-02,-9.179399348795413971e-03,7.932075113058090210e-02,-3.040113449096679688e-01,2.578378319740295410e-01,3.947290182113647461e-01,2.426609694957733154e-01,3.947290182113647461e-01,2.578378319740295410e-01,-3.040113449096679688e-01,7.932075113058090210e-02,-9.179399348795413971e-03,2.282575890421867371e-02,-6.513815373182296753e-02
2.361111110076308250e-03,-3.960624802857637405e-03,-4.171247780323028564e-02,1.044605746865272522e-01,-1.859849691390991211e-02,-3.472840189933776855e-01,1.758393198251724243e-01,9.392503648996353149e-02,1.758393198251724243e-01,-3.472840189933776855e-01,-1.859849691390991211e-02,1.044605746865272522e-01,-4.171247780323028564e-02,-3.960624802857637405e-03,2.361111110076308250e-03
-1.646205633878707886e-01
-6.300443410873413086e-02,5.263989791274070740e-02,-7.892877911217510700e-04,6.570142507553100586e-02,-3.148761689662933350e-01,2.469686865806579590e-01,4.007343053817749023e-01,2.395557314157485962e-01,4.007343053817749023e-01,2.469686865806579590e-01,-3.148761689662933350e-01,6.570142507553100586e-02,-7.892877911217510700e-04,5.263989791274070740e-02,-6.300443410873413086e-02
-4.280838370323181152e-02,-4.274475853890180588e-03,3.062634263187646866e-03,1.320440769195556641e-01,-1.045461278408765793e-02,-3.606678247451782227e-01,1.612743288278579712e-01,8.667721599340438843e-02,1.612743288278579712e-01,-3.606678247451782227e-01,-1.045461278408765793e-02,1.320440769195556641e-01,3.062634263187646866e-03,-4.274475853890180588e-03,-4.280838370323181152e-02
-1.665001064538955688e-01
-7.314506918191909790e-02,2.343352884054183960e-02,-1.059268321841955185e-02,7.826847583055496216e-02,-3.030588030815124512e-01,2.425548583269119263e-01,4.111043512821197510e-01,2.418013066053390503e-01,4.111043512821197510e-01,2.425548583269119263e-01,-3.030588030815124512e-01,7.826847583055496216e-02,-1.059268321841955185e-02,2.343352884054183960e-02,-7.314506918191909790e-02
-3.572564106434583664e-03,-1.066053472459316254e-02,-3.023723699152469635e-02,9.954296797513961792e-02,-1.082869805395603180e-02,-3.642818033695220947e-01,1.697664409875869751e-01,1.017353013157844543e-01,1.697664409875869751e-01,-3.642818033695220947e-01,-1.082869805395603180e-02,9.954296797513961792e-02,-3.023723699152469635e-02,-1.066053472459316254e-02,-3.572564106434583664e-03
-1.683867722749710083e-01
-6.261772662401199341e-02,6.811351329088211060e-02,6.260790396481752396e-03,7.045648247003555298e-02,-3.091488182544708252e-01,2.304261922836303711e-01,4.117144048213958740e-01,2.349614202976226807e-01,4.117144048213958740e-01,2.304261922836303711e-01,-3.091488182544708252e-01,7.045648247003555298e-02,6.260790396481752396e-03,6.811351329088211060e-02,-6.261772662401199341e-02
-5.010160058736801147e-02,-5.014947149902582169e-03,1.572885364294052124e-02,1.202449426054954529e-01,-1.100957044400274754e-03,-3.640714585781097412e-01,1.599051356315612793e-01,8.578345924615859985e-02,1.599051356315612793e-01,-3.640714585781097412e-01,-1.100957044400274754e-03,1.202449426054954529e-01,1.572885364294052124e-02,-5.014947149902582169e-03,-5.010160058736801147e-02
-1.702805012464523315e-01
-7.182494550943374634e-02,6.254115700721740723e-02,4.251606296747922897e-03,7.603473961353302002e-02,-2.993599474430084229e-01,2.275469899177551270e-01,4.154146611690521240e-01,2.284716516733169556e-01,4.154146611690521240e-01,2.275469899177551270e-01,-2.993599474430084229e-01,7.603473961353302002e-02,4.251606296747922897e-03,6.254115700721740723e-02,-7.182494550943374634e-02
-4.132861271500587463e-02,-3.590096021071076393e-03,1.693311892449855804e-02,1.127869412302970886e-01,4.253537859767675400e-03,-3.670972287654876709e-01,1.571962237358093262e-01,8.589620143175125122e-02,1.571962237358093262e-01,-3.670972287654876709e-01,4.253537859767675400e-03,1.127869412302970886e-01,1.693311892449855804e-02,-3.590096021071076393e-03,-4.132861271500587463e-02
-1.721812635660171509e-01
-7.447975128889083862e-02,6.238501146435737610e-02,2.453754423186182976e-03,7.752995938062667847e-02,-2.931327521800994873e-01,2.239046096801757812e-01,4.195208251476287842e-01,2.227293103933334351e-01,4.195208251476287842e-01,2.239046096801757812e-01,-2.931327521800994873e-01,7.752995938062667847e-02,2.453754423186182976e-03,6.238501146435737610e-02,-7.447975128889083862e-02
-3.650072962045669556e-02,-5.167336203157901764e-03,1.955406926572322845e-02,1.096326634287834167e-01,1.217578630894422531e-02,-3.704503774642944336e-01,1.521904468536376953e-01,8.469251543283462524e-02,1.521904468536376953e-01,-3.704503774642944336e-01,1.217578630894422531e-02,1.096326634287834167e-01,1.955406926572322845e-02,-5.167336203157901764e-03,-3.650072962045669556e-02
-1.740890592336654663e-01
-7.560786604881286621e-02,5.936819314956665039e-02,6.401592399924993515e-04,7.849844545125961304e-02,-2.895882129669189453e-01,2.175809442996978760e-01,4.250888228416442871e-01,2.194151133298873901e-01,4.250888228416442871e-01,2.175809442996978760e-01,-2.895882129669189453e-01,7.849844545125961304e-02,6.401592399924993515e-04,5.936819314956665039e-02,-7.560786604881286621e-02
-3.435579314827919006e-02,-1.173481717705726624e-02,1.818294636905193329e-02,1.087739020586013794e-01,2.323546446859836578e-02,-3.719588816165924072e-01,1.491045653820037842e-01,8.713136613368988037e-02,1.491045653820037842e-01,-3.719588816165924072e-01,2.323546446859836578e-02,1.087739020586013794e-01,1.818294636905193329e-02,-1.173481717705726624e-02,-3.435579314827919006e-02
-1.760038435459136963e-01
-8.256221562623977661e-02,3.985458239912986755e-02,-9.281951002776622772e-03,8.033612370491027832e-02,-2.845084965229034424e-01,2.122133970260620117e-01,4.324715733528137207e-01,2.186475992202758789e-01,4.324715733528137207e-01,2.122133970260620117e-01,-2.845084965229034424e-01,8.033612370491027832e-02,-9.281951002776622772e-03,3.985458239912986755e-02,-8.256221562623977661e-02
-1.855840720236301422e-02,-2.100876718759536743e-02,1.188328606076538563e-03,9.610371291637420654e-02,2.919449843466281891e-02,-3.766148984432220459e-01,1.494810432195663452e-01,9.832576662302017212e-02,1.494810432195663452e-01,-3.766148984432220459e-01,2.919449843466281891e-02,9.610371291637420654e-02,1.188328606076538563e-03,-2.100876718759536743e-02,-1.855840720236301422e-02
-1.779256016016006470e-01
-7.195229828357696533e-02,7.002168148756027222e-02,8.940415573306381702e-04,7.673820108175277710e-02,-2.835972309112548828e-01,2.048314809799194336e-01,4.353172779083251953e-01,2.145956009626388550e-01,4.353172779083251953e-01,2.048314809799194336e-01,-2.835972309112548828e-01,7.673820108175277710e-02,8.940415573306381702e-04,7.002168148756027222e-02,-7.195229828357696533e-02
-5.419085547327995300e-02,-2.148764394223690033e-02,3.019229136407375336e-02,1.045413538813591003e-01,3.436121344566345215e-02,-3.767684400081634521e-01,1.429778486490249634e-01,8.894988149404525757e-02,1.429778486490249634e-01,-3.767684400081634521e-01,3.436121344566345215e-02,1.045413538813591003e-01,3.019229136407375336e-02,-2.148764394223690033e-02,-5.419085547327995300e-02
-1.798543035984039307e-01
-3.832669183611869812e-02,2.365182898938655853e-02,-3.565730899572372437e-02,8.977796137332916260e-02,-2.574423551559448242e-01,1.985968947410583496e-01,4.298495650291442871e-01,2.006573677062988281e-01,4.298495650291442871e-01,1.985968947410583496e-01,-2.574423551559448242e-01,8.977796137332916260e-02,-3.565730899572372437e-02,2.365182898938655853e-02,-3.832669183611869812e-02
4.997808858752250671e-02,-7.948532584123313427e-05,-5.005173012614250183e-02,2.682205103337764740e-02,4.613787680864334106e-02,-3.509445488452911377e-01,1.799958497285842896e-01,1.134053841233253479e-01,1.799958497285842896e-01,-3.509445488452911377e-01,4.613787680864334106e-02,2.682205103337764740e-02,-5.005173012614250183e-02,-7.948532584123313427e-05,4.997808858752250671e-02
-1.817899197340011597e-01
-8.342854678630828857e-02,3.585841879248619080e-02,-1.166043430566787720e-02,8.290615677833557129e-02,-2.715108990669250488e-01,1.945092678070068359e-01,4.504200518131256104e-01,2.138255089521408081e-01,4.504200518131256104e-01,1.945092678070068359e-01,-2.715108990669250488e-01,8.290615677833557129e-02,-1.166043430566787720e-02,3.585841879248619080e-02,-8.342854678630828857e-02
-1.004420127719640732e-02,-2.781275473535060883e-02,5.292396526783704758e-03,8.356031775474548340e-02,4.567348584532737732e-02,-3.858034908771514893e-01,1.409848481416702271e-01,1.098907738924026489e-01,1.409848481416702271e-01,-3.858034908771514893e-01,4.567348584532737732e-02,8.356031775474548340e-02,5.292396526783704758e-03,-2.781275473535060883e-02,-1.004420127719640732e-02
-1.837324351072311401e-01
-7.700571417808532715e-02,4.684354737401008606e-02,-1.011397317051887512e-02,7.974258065223693848e-02,-2.689735889434814453e-01,1.883148849010467529e-01,4.545160830020904541e-01,2.105972319841384888e-01,4.545160830020904541e-01,1.883148849010467529e-01,-2.689735889434814453e-01,7.974258065223693848e-02,-1.011397317051887512e-02,4.684354737401008606e-02,-7.700571417808532715e-02
-9.682816453278064728e-03,-3.099562413990497589e-02,7.062973920255899429e-03,7.493443787097930908e-02,4.581059142947196960e-02,-3.879252970218658447e-01,1.382208168506622314e-01,1.103260666131973267e-01,1.382208168506622314e-01,-3.879252970218658447e-01,4.581059142947196960e-02,7.493443787097930908e-02,7.062973920255899429e-03,-3.099562413990497589e-02,-9.682816453278064728e-03
-1.856818199157714844e-01
-7.029501348733901978e-02,7.374234497547149658e-02,2.938337158411741257e-03,7.478971779346466064e-02,-2.715121507644653320e-01,1.778696924448013306e-01,4.569775462150573730e-01,2.068872898817062378e-01,4.569775462150573730e-01,1.778696924448013306e-01,-2.715121507644653320e-01,7.478971779346466064e-02,2.938337158411741257e-03,7.374234497547149658e-02,-7.029501348733901978e-02
-3.853949159383773804e-02,-2.538323961198329926e-02,4.136409610509872437e-02,8.955113589763641357e-02,5.285007879137992859e-02,-3.870183229446411133e-01,1.313117146492004395e-01,1.026077643036842346e-01,1.313117146492004395e-01,-3.870183229446411133e-01,5.285007879137992859e-02,8.955113589763641357e-02,4.136409610509872437e-02,-2.538323961198329926e-02,-3.853949159383773804e-02
-1.876380443572998047e-01
-8.000687509775161743e-02,1.887817122042179108e-02,-1.951506733894348145e-02,8.665243536233901978e-02,-2.552981972694396973e-01,1.772213131189346313e-01,4.670143425464630127e-01,2.085889726877212524e-01,4.670143425464630127e-01,1.772213131189346313e-01,-2.552981972694396973e-01,8.665243536233901978e-02,-1.951506733894348145e-02,1.887817122042179108e-02,-8.000687509775161743e-02
3.470569849014282227e-02,-2.936537377536296844e-02,-1.332904119044542313e-02,5.187407881021499634e-02,5.587992444634437561e-02,-3.913116455078125000e-01,1.372877210378646851e-01,1.281842291355133057e-01,1.372877210378646851e-01,-3.913116455078125000e-01,5.587992444634437561e-02,5.187407881021499634e-02,-1.332904119044542313e-02,-2.936537377536296844e-02,3.470569849014282227e-02
-1.896010935306549072e-01
-7.657559216022491455e-02,1.460879808291792870e-03,-2.601096034049987793e-02,9.859029948711395264e-02,-2.406703680753707886e-01,1.713575571775436401e-01,4.712975323200225830e-01,2.070799320936203003e-01,4.712975323200225830e-01,1.713575571775436401e-01,-2.406703680753707886e-01,9.859029948711395264e-02,-2.601096034049987793e-02,1.460879808291792870e-03,-7.657559216022491455e-02
6.150341778993606567e-02,-2.242640219628810883e-02,-2.741601504385471344e-02,3.545936569571495056e-02,6.788421422243118286e-02,-3.785775005817413330e-01,1.484963297843933105e-01,1.371711492538452148e-01,1.484963297843933105e-01,-3.785775005817413330e-01,6.788421422243118286e-02,3.545936569571495056e-02,-2.741601504385471344e-02,-2.242640219628810883e-02,6.150341778993606567e-02
-1.915709525346755981e-01
-8.345258980989456177e-02,3.833980113267898560e-02,-7.226396817713975906e-03,8.155123144388198853e-02,-2.543873190879821777e-01,1.606135368347167969e-01,4.757423698902130127e-01,2.046287506818771362e-01,4.757423698902130127e-01,1.606135368347167969e-01,-2.543873190879821777e-01,8.155123144388198853e-02,-7.226396817713975906e-03,3.833980113267898560e-02,-8.345258980989456177e-02
8.693254552781581879e-03,-3.166652843356132507e-02,1.784669794142246246e-02,6.961233168840408325e-02,7.660068571567535400e-02,-3.857502937316894531e-01,1.321272999048233032e-01,1.275767087936401367e-01,1.321272999048233032e-01,-3.857502937316894531e-01,7.660068571567535400e-02,6.961233168840408325e-02,1.784669794142246246e-02,-3.166652843356132507e-02,8.693254552781581879e-03
-1.935475617647171021e-01
-6.333176791667938232e-02,7.673758268356323242e-02,4.050555173307657242e-03,7.240710407495498657e-02,-2.560112476348876953e-01,1.514262109994888306e-01,4.753040969371795654e-01,1.985881775617599487e-01,4.753040969371795654e-01,1.514262109994888306e-01,-2.560112476348876953e-01,7.240710407495498657e-02,4.050555173307657242e-03,7.673758268356323242e-02,-6.333176791667938232e-02
-2.155856229364871979e-02,-3.595771268010139465e-02,3.106277249753475189e-02,6.228255480527877808e-02,7.552876323461532593e-02,-3.757591545581817627e-01,1.312699317932128906e-01,1.169137209653854370e-01,1.312699317932128906e-01,-3.757591545581817627e-01,7.552876323461532593e-02,6.228255480527877808e-02,3.106277249753475189e-02,-3.595771268010139465e-02,-2.155856229364871979e-02
-1.955309510231018066e-01
-8.135144412517547607e-02,-4.060037899762392044e-03,-2.819398045539855957e-02,9.697942435741424561e-02,-2.237039804458618164e-01,1.569284796714782715e-01,4.875343739986419678e-01,2.020383477210998535e-01,4.875343739986419678e-01,1.569284796714782715e-01,-2.237039804458618164e-01,9.697942435741424561e-02,-2.819398045539855957e-02,-4.060037899762392044e-03,-8.135144412517547607e-02
5.308914184570312500e-02,-2.968582883477210999e-02,-1.524230185896158218e-02,3.256187215447425842e-02,8.299927413463592529e-02,-3.820251822471618652e-01,1.344365030527114868e-01,1.460031867027282715e-01,1.344365030527114868e-01,-3.820251822471618652e-01,8.299927413463592529e-02,3.256187215447425842e-02,-1.524230185896158218e-02,-2.968582883477210999e-02,5.308914184570312500e-02
-1.975210458040237427e-01
-7.618588954210281372e-02,5.025404691696166992e-02,-2.774441149085760117e-03,7.175589352846145630e-02,-2.485647201538085938e-01,1.396740823984146118e-01,4.904858469963073730e-01,2.009715735912322998e-01,4.904858469963073730e-01,1.396740823984146118e-01,-2.485647201538085938e-01,7.175589352846145630e-02,-2.774441149085760117e-03,5.025404691696166992e-02,-7.618588954210281372e-02
-1.979637891054153442e-03,-4.354438558220863342e-02,2.612378634512424469e-02,6.036391854286193848e-02,8.224765211343765259e-02,-3.925616741180419922e-01,1.170836240053176880e-01,1.371255218982696533e-01,1.170836240053176880e-01,-3.925616741180419922e-01,8.224765211343765259e-02,6.036391854286193848e-02,2.612378634512424469e-02,-4.354438558220863342e-02,-1.979637891054153442e-03
-1.995178610086441040e-01
-7.270774990320205688e-02,3.285658359527587891e-02,-1.159117277711629868e-02,7.309536635875701904e-02,-2.418213486671447754e-01,1.340720951557159424e-01,4.967337548732757568e-01,2.015746831893920898e-01,4.967337548732757568e-01,1.340720951557159424e-01,-2.418213486671447754e-01,7.309536635875701904e-02,-1.159117277711629868e-02,3.285658359527587891e-02,-7.270774990320205688e-02
2.748431265354156494e-02,-4.628534242510795593e-02,3.959177993237972260e-03,4.136121645569801331e-02,8.271133154630661011e-02,-3.949235379695892334e-01,1.178672686219215393e-01,1.518818736076354980e-01,1.178672686219215393e-01,-3.949235379695892334e-01,8.271133154630661011e-02,4.136121645569801331e-02,3.959177993237972260e-03,-4.628534242510795593e-02,2.748431265354156494e-02
-2.015213519334793091e-01
-7.083277404308319092e-02,-1.255538663826882839e-03,-2.520097978413105011e-02,9.042372554540634155e-02,-2.200610339641571045e-01,1.313096731901168823e-01,5.021122694015502930e-01,2.021520882844924927e-01,5.021122694015502930e-01,1.313096731901168823e-01,-2.200610339641571045e-01,9.042372554540634155e-02,-2.520097978413105011e-02,-1.255538663826882839e-03,-7.083277404308319092e-02
6.569219380617141724e-02,-3.552829474210739136e-02,-1.715956255793571472e-02,1.908039487898349762e-02,9.131962060928344727e-02,-3.835922777652740479e-01,1.306867748498916626e-01,1.692558228969573975e-01,1.306867748498916626e-01,-3.835922777652740479e-01,9.131962060928344727e-02,1.908039487898349762e-02,-1.715956255793571472e-02,-3.552829474210739136e-02,6.569219380617141724e-02
-2.035315036773681641e-01
3.952758852392435074e-03,-6.650271266698837280e-02,-9.451617300510406494e-02,1.167207360267639160e-01,-1.548319011926651001e-01,1.366448998451232910e-01,4.662929475307464600e-01,1.610631644725799561e-01,4.662929475307464600e-01,1.366448998451232910e-01,-1.548319011926651001e-01,1.167207360267639160e-01,-9.451617300510406494e-02,-6.650271266698837280e-02,3.952758852392435074e-03
1.656492054462432861e-01,5.927312374114990234e-02,-6.588613241910934448e-02,-7.775843143463134766e-02,1.030739620327949524e-01,-3.324693441390991211e-01,1.569445729255676270e-01,1.578415334224700928e-01,1.569445729255676270e-01,-3.324693441390991211e-01,1.030739620327949524e-01,-7.775843143463134766e-02,-6.588613241910934448e-02,5.927312374114990234e-02,1.656492054462432861e-01
-2.055483013391494751e-01
-6.815157085657119751e-02,2.770840190351009369e-02,-7.992287166416645050e-03,7.590237259864807129e-02,-2.299441397190093994e-01,1.111841499805450439e-01,5.074921250343322754e-01,1.993373334407806396e-01,5.074921250343322754e-01,1.111841499805450439e-01,-2.299441397190093994e-01,7.590237259864807129e-02,-7.992287166416645050e-03,2.770840190351009369e-02,-6.815157085657119751e-02
